4912,2,37,Compound,VARCHAR2,150
4912,2,42,GPI,VARCHAR2,150
4912,2,46,Mbr_Paid,NUMBER,150
4912,2,50,Disp_Fee,NUMBER,150
4912,2,54,Qty,NUMBER,150
4912,1,1,FIRST_NAME,VARCHAR2,150
4912,1,2,LAST_NAME,VARCHAR2,150
4912,1,3,FILLER1,VARCHAR2,150
4912,1,4,SUBMITTED,DATE,150
4912,1,5,FILLER2,VARCHAR2,150
4912,1,6,DRUG_NAME,VARCHAR2,150
4912,1,7,FILLER3,VARCHAR2,150
4912,1,8,MEMBER_ID,VARCHAR2,150
4912,1,9,FILLER4,VARCHAR2,150
4912,1,10,PERSON_CODE,VARCHAR2,150
4912,1,11,CLIENT_HI,VARCHAR2,150
4912,1,12,CLIENT_ID,VARCHAR2,150
4912,1,13,GROUP_ID,VARCHAR2,150
4912,1,14,GROUP_NAME,VARCHAR2,150
4912,1,15,DIV_ID,VARCHAR2,150
4912,1,16,DIVISION_NAME,VARCHAR2,150
4912,1,17,DOB,DATE,150
4912,1,18,AGE,VARCHAR2,150
4912,1,19,GENDER,VARCHAR2,150
4912,1,20,REL_CODE,VARCHAR2,150
4912,1,21,DATE_FILLED,DATE,150
4912,1,22,CLAIM_NUMBER,VARCHAR2,150
4912,1,23,RX_NUMBER,VARCHAR2,150
4912,1,24,CLAIM_MONTH,VARCHAR2,150
4912,1,25,CLAIM_TYPE,VARCHAR2,150
4912,1,26,CLAIM_COUNT,NUMBER,150
4912,1,27,CSID,VARCHAR2,150
4912,1,28,PRICING,VARCHAR2,150
4912,1,29,GB,VARCHAR2,150
4912,1,30,MONY,VARCHAR2,150
4912,1,31,RM,VARCHAR2,150
4912,1,32,FORM,VARCHAR2,150
4912,1,33,TIER,VARCHAR2,150
4912,1,34,MAINT,VARCHAR2,150
4912,1,35,SPEC,VARCHAR2,150
4912,1,36,OTC,VARCHAR2,150
4912,1,37,COMPOUND,VARCHAR2,150
4912,1,38,REFILL,NUMBER,150
4912,1,39,DAW,VARCHAR2,150
4912,1,40,NDC,VARCHAR2,150
4912,1,41,GPI1,VARCHAR2,150
4912,1,42,GPI,VARCHAR2,150
4912,1,43,THERAPEUTIC_CLASS,VARCHAR2,150
4912,1,44,LABEL_NAME,VARCHAR2,150
4912,1,45,PLAN_PAID,NUMBER,150
4912,1,46,MBR_PAID,NUMBER,150
4912,1,47,TOTAL_PAID,NUMBER,150
4912,1,48,ICP,NUMBER,150
4912,1,49,ICP_DAY,NUMBER,150
4912,1,50,DISP_FEE,NUMBER,150
4912,1,51,TAX,NUMBER,150
4912,1,52,AWP,NUMBER,150
4912,1,53,U_AND_C,NUMBER,150
4912,1,54,QTY,NUMBER,150
4912,1,55,DAYS,NUMBER,150
4912,1,56,DMR,NUMBER,150
4912,1,57,DEA,VARCHAR2,150
4912,1,58,DR,VARCHAR2,150
4912,1,59,DR_CITY,VARCHAR2,150
4912,1,60,DR_STATE,VARCHAR2,150
4912,1,61,PHARMACY_ID,VARCHAR2,150
4912,1,62,PHARMACY_NAME,VARCHAR2,150
4912,1,63,PHARMACY_CITY,VARCHAR2,150
4912,1,64,PHARM_STATE,VARCHAR2,150
4912,1,65,MEMBER_ADDRESS_1,VARCHAR2,150
4912,1,66,MEMBER_ADDRESS_2,VARCHAR2,150
4912,1,67,MEMBER_CITY,VARCHAR2,150
4912,1,68,MBR_STATE,VARCHAR2,150
4912,1,69,MBR_ZIP,VARCHAR2,150
