898,1,1,MemberID,VARCHAR2,11
898,1,2,ClaimNbr,VARCHAR2,16
898,1,3,EmpGrpNbr,VARCHAR2,10
898,1,4,DivID,VARCHAR2,3
898,1,5,PlatformCD,VARCHAR2,2
898,1,6,EmpUniqueID,VARCHAR2,16
898,1,7,PatientRel,VARCHAR2,2
898,1,8,PatientSSN,VARCHAR2,9
898,1,9,PatientDOB,DATE,8
898,1,10,PatientSex,VARCHAR2,1
898,1,11,PatientFirst,VARCHAR2,30
898,1,12,PatientMidInit,VARCHAR2,1
898,1,13,PatientLast,VARCHAR2,35
898,1,14,PatientZip,VARCHAR2,9
898,1,15,SubsSSN,VARCHAR2,9
898,1,16,SubsFirst,VARCHAR2,30
898,1,17,SubsLast,VARCHAR2,35
898,1,18,ServiceDate,DATE,8
898,1,19,PaidDate,DATE,8
898,1,20,NDC,VARCHAR2,11
898,1,21,DrugName,VARCHAR2,30
898,1,22,ChargeAmt,NUMBER,12
898,1,23,PaidAmt,NUMBER,12
898,1,24,CopayAmt,NUMBER,11
898,1,25,DeductibleAmt,NUMBER,11
898,1,26,CobAmt,NUMBER,11
898,1,27,Coinsurance,NUMBER,11
898,1,28,IngrediantCost,NUMBER,11
898,1,29,DispensingFee,NUMBER,11
898,1,30,SalesTax,NUMBER,11
898,1,31,MbrRespAmt,NUMBER,11
898,1,32,BrandInd,VARCHAR2,1
898,1,33,FormularyInd,VARCHAR2,1
898,1,34,MailOrdInd,VARCHAR2,1
898,1,35,AdjTypeCd,VARCHAR2,1
898,1,36,MetricQtr,VARCHAR2,6
898,1,37,DaysSupply,VARCHAR2,4
898,1,38,Quantity,NUMBER,6
898,1,39,OrderingDeaID,VARCHAR2,10
898,1,40,OrderingPhysNPI_ID,VARCHAR2,10
898,1,41,NABP_ID,VARCHAR2,7
898,1,42,Filler,VARCHAR2,27
