396,1,1,Adjustment_Type_Code,VARCHAR2,1
396,1,2,Allowed_Amount,NUMBER,10
396,1,4,Charge_Submitted,NUMBER,10
396,1,5,Claim_ID,NUMBER,18
396,1,6,Coinsurance,NUMBER,10
396,1,7,Copayment,NUMBER,10
396,1,8,Deductible,NUMBER,10
396,1,10,Date_of_Service,DATE,10
396,1,11,Date_Paid,DATE,10
396,1,12,Days_Supply,NUMBER,3
396,1,14,Employee_SSN,VARCHAR2,9
396,1,15,Gender,VARCHAR2,1
396,1,16,Ingredient_Cost,NUMBER,10
396,1,17,Metric_Quantity_Dispensed,NUMBER,10
396,1,19,Net_payment,NUMBER,10
396,1,20,Prescribing_Provider_ID,NUMBER,10
396,1,21,Pharmacy_ID,NUMBER,10
396,1,22,Rx_DAW_Code,VARCHAR2,1
396,1,23,Rx_Mail_or_Retail_Code,VARCHAR2,1
396,1,24,Rx_Refill_Number,VARCHAR2,1
396,1,25,Update_Status,VARCHAR2,1
396,1,26,Med_Pharm_Indicator,VARCHAR2,1
396,1,27,Date_written,VARCHAR2,10
396,1,28,B_or_D_indicator,VARCHAR2,1
396,1,29,Source_of_prescription,VARCHAR2,1
396,1,30,Generic_Indicator,VARCHAR2,1
396,1,31,Tier,VARCHAR2,15
396,1,32,HAP_Member_ID,VARCHAR2,12
396,1,33,Member_First_Name,VARCHAR2,50
396,1,34,Member_Last_Name,VARCHAR2,50
396,1,35,Group_ID,VARCHAR2,12
396,1,36,SubGroup_ID,VARCHAR2,4
396,1,37,Record_Type,VARCHAR2,1
396,2,1,DATA_START_DATE,DATE,8
396,2,2,DATA_END_DATE,DATE,8
396,2,3,RECORDCNT,NUMBER,9
396,2,4,PAID_AMT,NUMBER,13
396,2,5,BILLED_AMT,NUMBER,13
396,1,3,Capitated_Service_Indicator,VARCHAR2,1
396,1,9,Date_of_Birth,DATE,10
396,1,13,Dispensing_Fee,NUMBER,10
396,1,18,NDC_Number,VARCHAR2,11
396,2,6,COPAY_AMT,NUMBER,13
396,2,7,AMT5,NUMBER,13
396,2,8,ALLOWED_AMT,NUMBER,13
396,2,9,FILLER,VARCHAR2,308
396,2,10,END_RCD,VARCHAR2,1
