2260,1,1,Record_Identifier,VARCHAR2,1
2260,1,2,Batch_Number,VARCHAR2,7
2260,1,3,Pharmacy_ID_Number,VARCHAR2,15
2260,1,4,Prescription_Number,VARCHAR2,12
2260,1,5,Date_Filled,DATE,8
2260,1,6,U_C_Flag,VARCHAR2,1
2260,1,7,National_Drug_Code_NDC,VARCHAR2,11
2260,1,8,Drug_Name,VARCHAR2,30
2260,1,9,New_or_Refill_Code,VARCHAR2,1
2260,1,10,Metric_Quantity,NUMBER,10
2260,1,11,Days_Supply,NUMBER,3
2260,1,12,Calculated_Ingredient_Cost,NUMBER,9
2260,1,13,Dispensing_Fee,NUMBER,9
2260,1,14,Tax_Amount,NUMBER,8
2260,1,15,Copay_Amount,NUMBER,9
2260,1,16,Deductible_Amount,NUMBER,9
2260,1,17,Amount_Paid,NUMBER,9
2260,1,18,Amount_Claimed,NUMBER,9
2260,1,19,Member_Last_Name,VARCHAR2,18
2260,1,20,Member_First_Name,VARCHAR2,11
2260,1,21,Member_Middle_Initial,VARCHAR2,1
2260,1,22,Member_Date_of_Birth,DATE,8
2260,1,23,Member_Gender,VARCHAR2,1
2260,1,24,Cardholder_Id,VARCHAR2,18
2260,1,25,Other_Payer_Amount_Paid,NUMBER,8
2260,1,26,Prescriber_DEA_Number,VARCHAR2,15
2260,1,27,Relationship_Code,VARCHAR2,1
2260,1,28,AHFS_Therapeutic_Class,VARCHAR2,6
2260,1,29,GCN_code,VARCHAR2,5
2260,1,30,U_C_Amount,NUMBER,9
2260,1,31,Filler1,VARCHAR2,7
2260,1,32,Formulary_Status,VARCHAR2,1
2260,1,33,Date_Received,DATE,8
2260,1,34,ProCare_Plan_ID,VARCHAR2,8
2260,1,35,Ancillary_Amount,NUMBER,9
2260,1,36,Filler2,VARCHAR2,9
2260,1,37,Brand_or_Generic_Code,VARCHAR2,1
2260,1,38,Claim_Reference_Number,VARCHAR2,14
2260,1,39,Other_Coverage_Code,VARCHAR2,1
2260,1,40,DEA_Class,VARCHAR2,1
2260,1,41,Number_of_Refills_Authorized,VARCHAR2,2
2260,1,42,Flex_1_Number,VARCHAR2,10
2260,1,43,Flex_2,VARCHAR2,10
2260,1,44,Physician_Name,VARCHAR2,20
2260,1,45,Drug_Strength,VARCHAR2,11
2260,1,46,Refill_Number,VARCHAR2,2
2260,1,47,Age,VARCHAR2,3
2260,1,48,Route_Code,VARCHAR2,10
2260,1,49,Route_Description,VARCHAR2,30
2260,1,50,GC3_Code,VARCHAR2,3
2260,1,51,GC3_Description,VARCHAR2,30
2260,1,52,Pharmacy_DAW_Code,VARCHAR2,1
2260,1,53,Prior_Approval_Flag,VARCHAR2,1
2260,1,54,Drug_Classification,VARCHAR2,1
2260,1,55,Pharmacist_Billed_Amount,NUMBER,10
2260,1,56,Reimbursement_Flag,VARCHAR2,1
2260,1,57,Pharmacy_Address_2,VARCHAR2,25
2260,1,58,GCN_Code_Description,VARCHAR2,30
2260,1,59,AHFS_Therapeutic_Class_Desc,VARCHAR2,30
2260,1,60,FDB_Therapeutic_Class_Desc,VARCHAR2,30
2260,1,61,Maintenance_Drug_Indicator,VARCHAR2,1
2260,1,62,FDB_Therapeutic_Class_Code,VARCHAR2,2
2260,1,63,Filler3,VARCHAR2,9
2260,1,64,Pharmacy_Name,VARCHAR2,30
2260,1,65,Pharmacy_Address,VARCHAR2,25
2260,1,66,Pharmacy_City,VARCHAR2,17
2260,1,67,Pharmacy_State,VARCHAR2,2
2260,1,68,Pharmacy_Zip_Code,VARCHAR2,5
2260,1,69,Pharmacy_Zip_Code_Expanded,VARCHAR2,4
2260,1,70,Chain_code,VARCHAR2,8
2260,1,71,QLL_Indicator,VARCHAR2,1
2260,1,72,Physician_NPI,VARCHAR2,10
2260,1,73,Pharmacy_NPI,VARCHAR2,10
2260,1,74,Date_Rx_Written,DATE,8
2260,1,75,Tier,VARCHAR2,1
2260,1,76,Vaccine_Administration_Fee,NUMBER,10
2260,1,77,Client_Plan_Code,VARCHAR2,20
2260,1,78,RETL_MAIL_INDICATOR,VARCHAR2,1
2260,1,79,Filler4,VARCHAR2,202
2260,2,1,Record_Identifier,VARCHAR2,7
2260,2,2,Number_of_Records,NUMBER,8
2260,2,3,Total_Dollar_Amount,NUMBER,11
2260,2,4,Scheduled_Run_Date,DATE,8
2260,2,5,Filler1,VARCHAR2,711
2260,2,6,Filler2,VARCHAR2,202
