3225,1,1,BUSSTARTDATE,DATE,10
3225,1,2,BUSENDDATE,DATE,10
3225,1,3,JOBID,VARCHAR2,200
3225,1,4,FEEDRECORDID,VARCHAR2,200
3225,1,5,CREATEDDATE,VARCHAR2,200
3225,1,6,L_SID,VARCHAR2,200
3225,1,7,HIERARCHY_LEVEL_1_SUMMARIZED,VARCHAR2,200
3225,1,8,HIERARCHY_LEVEL_2,VARCHAR2,200
3225,1,9,HIERARCHY_LEVEL_3,VARCHAR2,200
3225,1,10,FOR_FUTURE_USE1,VARCHAR2,200
3225,1,11,HIERARCHY_LEVEL_5,VARCHAR2,200
3225,1,12,HIERARCHY_LEVEL_6,VARCHAR2,200
3225,1,13,LINE_OF_BUSINESS,VARCHAR2,200
3225,1,14,PHARMACY_PRODUCT,VARCHAR2,200
3225,1,15,PLAN_COD_EXTENSION_OFHIERARCHY,VARCHAR2,200
3225,1,16,FUNDING_ARRANGEMENT,VARCHAR2,200
3225,1,17,BENEFIT_TIER,VARCHAR2,200
3225,1,18,RX_INTEGRATION_PRODUCT_ONLY,VARCHAR2,200
3225,1,19,EMPLOYEE_SSN,VARCHAR2,200
3225,1,20,EMPLOYEE_LAST_NAME,VARCHAR2,200
3225,1,21,EMPLOYEE_FIRST_NAME,VARCHAR2,200
3225,1,22,EMPLOYEE_ZIP_CODE,VARCHAR2,200
3225,1,23,MEMBER_SSN,VARCHAR2,200
3225,1,24,WAREHOUSE_ASSIGNED_MEMBER_ID,VARCHAR2,200
3225,1,25,EMPLOYER_ASSIGNED_MEMBER_ID,VARCHAR2,200
3225,1,26,MEMBER_LAST_NAME,VARCHAR2,200
3225,1,27,MEMBER_FIRST_NAME,VARCHAR2,200
3225,1,28,MEMBER_GENDER,VARCHAR2,200
3225,1,29,MEM_RELATIONSHIP_TO_EMPLOYEE,VARCHAR2,200
3225,1,30,MEMBER_DATE_OF_BIRTH,DATE,10
3225,1,31,FOR_FUTURE_USE2,VARCHAR2,200
3225,1,32,FOR_FUTURE_USE3,VARCHAR2,200
3225,1,33,CLAIM_STATUS,VARCHAR2,200
3225,1,34,DIRECT_MEM_REIMBURSEMENT_FLAG,VARCHAR2,200
3225,1,35,EMPLOYEE_NETWORK_ID,VARCHAR2,200
3225,1,36,AFFILIATED_MEDICAL_GROUP_ID,VARCHAR2,200
3225,1,37,AFFILIATED_MEDICAL_GROUP_NAME,VARCHAR2,200
3225,1,38,PRESCRIBING_PROVIDER_ID,VARCHAR2,200
3225,1,39,PRESCRIBING_PROVIDER_SPECIALTY,VARCHAR2,200
3225,1,40,PRESCRIBER_LOCATION_LINE_1,VARCHAR2,200
3225,1,41,PRESCRIBER_LOCATION_LINE_2,VARCHAR2,200
3225,1,42,PHARMACY_ID,VARCHAR2,200
3225,1,43,PHARMACY_ZIP_CODE,VARCHAR2,200
3225,1,44,PAID_DATE,DATE,10
3225,1,45,DATE_OF_SERVICE,DATE,10
3225,1,46,NATIONAL_DRUG_CODE_NDC,VARCHAR2,200
3225,1,47,NDC_DESCRIPTION,VARCHAR2,200
3225,1,48,FORMULARY_INDICATOR,VARCHAR2,200
3225,1,49,BRAND_GENERIC_INDICATOR,VARCHAR2,200
3225,1,50,SINGLE_MULTI_SOURCE,VARCHAR2,200
3225,1,51,RETAIL_MAIL_ORDER_CODE,VARCHAR2,200
3225,1,52,NEW_REFILL,VARCHAR2,200
3225,1,53,DISPENSED_AS_WRITTEN_CODE,VARCHAR2,200
3225,1,54,QUANTITY,NUMBER,19
3225,1,55,DAYS_SUPPLY,NUMBER,19
3225,1,56,SUBMITTED_INGREDIENT_AMOUNT,NUMBER,19
3225,1,57,DISPENSING_FEE,NUMBER,19
3225,1,58,AVERAGE_WHOLESALE_PRICE,NUMBER,19
3225,1,59,SALES_TAX,NUMBER,19
3225,1,60,DEDUCTIBLE_AMOUNT,NUMBER,19
3225,1,61,MEMBER_OUT_OF_POCKET_AMOUNT,NUMBER,19
3225,1,62,PAID_AMOUNT,NUMBER,19
3225,1,63,AHF_PAID_AMOUNT_PRODUCT_ONLY,NUMBER,19
3225,1,64,BEFORE_DEDUCTIBLE_PRODUCT_ONLY,NUMBER,19
3225,1,65,FOR_FUTURE_USE4,VARCHAR2,200
3225,1,66,PHI_ACAS_BYPASS_CODE,VARCHAR2,200
3225,1,67,PRICE_TYPE_CODE,VARCHAR2,200
3225,1,68,CALCULATED_INGREDIENT_COST,NUMBER,19
3225,1,69,PRESCRIBER_ID_QUALIFIER_CODE,VARCHAR2,200
3225,1,70,PRODUCT_DISTINCTION_CODE,VARCHAR2,200
3225,1,71,EXPANDED_RX_CLAIM_ID,VARCHAR2,200
3225,1,72,COMPOUND_CODE,VARCHAR2,200
3225,1,73,MAINTENANCE_DRUG_INDICATOR,VARCHAR2,200
3225,1,74,EXPANDED_PRESCRIPTION_NUMBER,VARCHAR2,200
3225,1,75,NABP_PROVIDER_NAME,VARCHAR2,200
3225,1,76,PRESCRIBING_PROVIDER_NAME,VARCHAR2,200
3225,1,77,RECORD_STATUS,VARCHAR2,200
3225,1,78,SENSITIVITY_INDICATOR,VARCHAR2,200
3225,1,79,RECORD_TERMINATOR,VARCHAR2,200
