504,1,3,SubscriberID,VARCHAR2,9
504,1,4,DependentID,VARCHAR2,2
504,1,5,DOB,DATE,8
504,1,6,Gender,VARCHAR2,1
504,1,7,ClaimantFirstName,VARCHAR2,12
504,1,8,ClaimantLastName,VARCHAR2,16
504,1,9,SubscriberFirstName,VARCHAR2,12
504,1,10,SubscriberLastName,VARCHAR2,16
504,1,11,PlanTypeCode,VARCHAR2,1
504,1,12,PlanTypeDesc,VARCHAR2,10
504,1,13,CaseID,VARCHAR2,8
504,1,14,UnitID,VARCHAR2,8
504,1,15,NDCCode,VARCHAR2,11
504,1,16,NDCDesc,VARCHAR2,27
504,1,17,DEANumber,VARCHAR2,10
504,1,18,DeaName,VARCHAR2,40
504,1,19,GenBrandIndicator,VARCHAR2,1
504,1,20,SupplyUnits,VARCHAR2,7
504,1,21,SupplyDays,VARCHAR2,5
504,1,22,ServiceDate,DATE,8
504,1,23,PaidDate,DATE,8
504,1,24,AmountPaid,NUMBER,10
504,1,25,AmountBilled,NUMBER,10
504,1,26,CopayAmount,NUMBER,10
504,1,27,DeductibleAmount,NUMBER,10
504,1,28,NotAllowedAmount,NUMBER,10
504,1,1,ClaimNumber,VARCHAR2,14
504,1,2,ClaimLineNumber,VARCHAR2,2
