4141,1,1,MEMBERID,VARCHAR2,150
4141,1,2,FAMILYID,VARCHAR2,150
4141,1,3,PRESCRIPTIONNUMBER,VARCHAR2,150
4141,1,4,PATIENTFIRSTNAME,VARCHAR2,150
4141,1,5,PATIENTLASTNAME,VARCHAR2,150
4141,1,6,PATIENTDOB,DATE,150
4141,1,7,PATIENTGENDER,VARCHAR2,150
4141,1,8,PATIENTRELATIONSHIP,VARCHAR2,150
4141,1,9,POLICYPLANCODE,VARCHAR2,150
4141,1,10,CLASSID,VARCHAR2,150
4141,1,11,CLASSDESCRIPTION,VARCHAR2,150
4141,1,12,SUBGROUPID,VARCHAR2,150
4141,1,13,WRITTENDATE,DATE,150
4141,1,14,FILLEDDATE,DATE,150
4141,1,15,PAIDDATE,DATE,150
4141,1,16,PHARMACYID,VARCHAR2,150
4141,1,17,PHARMACYNAME,VARCHAR2,150
4141,1,18,PHARMACYCITY,VARCHAR2,150
4141,1,19,PHARMACYSTATE,VARCHAR2,150
4141,1,20,PHARMACYZIPCODE,VARCHAR2,150
4141,1,21,PRESCRIBERCODE,VARCHAR2,150
4141,1,22,PRESCRIBERNPI,VARCHAR2,150
4141,1,23,PRESCIBERNAME,VARCHAR2,150
4141,1,24,NDCNUMBER,VARCHAR2,150
4141,1,25,NDCDESCRIPTION,VARCHAR2,150
4141,1,26,NEWREFILLCODE,VARCHAR2,150
4141,1,27,DAWCODE,VARCHAR2,150
4141,1,28,COMPOUNDCODE,VARCHAR2,150
4141,1,29,FORMULARYFLAG,VARCHAR2,150
4141,1,30,DRUGSTRENGTH,VARCHAR2,150
4141,1,31,DRUGTYPE,VARCHAR2,150
4141,1,32,DAYSUPPLY,NUMBER,150
4141,1,33,DISPENSEDQUANTITY,NUMBER,150
4141,1,34,GNCCODE,VARCHAR2,150
4141,1,35,GNCDESCRIPTION,VARCHAR2,150
4141,1,36,AHFSCODE,VARCHAR2,150
4141,1,37,AHFSDESCRIPTION,VARCHAR2,150
4141,1,38,BILLEDAMOUNT,NUMBER,150
4141,1,39,PAIDAMOUNT,NUMBER,150
4141,1,40,ALLOWEDAMOUNT,NUMBER,150
4141,1,41,NOTALLOWEDAMOUNT,NUMBER,150
4141,1,42,COPAYAMOUNT,NUMBER,150
4141,1,43,DEDUCTIBLEAMOUNT,NUMBER,150
4141,1,44,COINSURANCEAMOUNT,NUMBER,150
4141,1,45,INGREDIENTCOST,NUMBER,150
4141,1,46,DISPENSINGFEE,NUMBER,150
4141,1,47,SALESTAX,NUMBER,150
4141,1,48,ADMINCOST,NUMBER,150
4141,1,49,PATIENTLIABILITYAMOUNT,NUMBER,150
4141,1,50,MAILORDERDELIVERY,VARCHAR2,150
