4324,1,1,TRANSNUM,VARCHAR2,50
4324,1,2,SEQNO,VARCHAR2,20
4324,1,3,MEMID,VARCHAR2,50
4324,1,4,ENRID,VARCHAR2,20
4324,1,5,RELFLAG,VARCHAR2,1
4324,1,6,MEMFIRSTNAME,VARCHAR2,30
4324,1,7,MEMLASTNAME,VARCHAR2,50
4324,1,8,GENDER,VARCHAR2,1
4324,1,9,DOB,DATE,10
4324,1,10,ADDR1,VARCHAR2,50
4324,1,11,ADDR2,VARCHAR2,50
4324,1,12,CITY,VARCHAR2,50
4324,1,13,STATE,VARCHAR2,20
4324,1,14,ZIP,VARCHAR2,15
4324,1,15,HOMEPHONE,VARCHAR2,20
4324,1,16,WORKPHONE,VARCHAR2,20
4324,1,17,FILLDATE,DATE,10
4324,1,18,PAIDDATE,DATE,10
4324,1,19,METRICQUANTITY,NUMBER,22
4324,1,20,DAYSSUPPLY,NUMBER,22
4324,1,21,DRUGCODE,VARCHAR2,20
4324,1,22,DRUGSTRENGTH,VARCHAR2,20
4324,1,23,FORMULARY_YN,VARCHAR2,1
4324,1,24,MOI,VARCHAR2,50
4324,1,25,PRESCRIBERID,VARCHAR2,20
4324,1,26,PRESCRIBERNAME,VARCHAR2,50
4324,1,27,PHARMID,VARCHAR2,20
4324,1,28,PHARMNAME,VARCHAR2,50
4324,1,29,PHARMZIPCODE,VARCHAR2,15
4324,1,30,PAIDAMT,NUMBER,22
4324,1,31,BILLEDAMT,NUMBER,22
4324,1,32,INGREDCOST,NUMBER,22
4324,1,33,DISPENSINGCOST,NUMBER,22
4324,1,34,SALESTAX,NUMBER,22
4324,1,35,ALLOWEDAMT,NUMBER,22
4324,1,36,ENRPAIDAMT,NUMBER,22
4324,1,37,COINSAMT,NUMBER,22
4324,1,38,COPAYAMT,NUMBER,22
4324,1,39,DEDUCTAMT,NUMBER,22
4324,1,40,NOTALLOWEDAMT,NUMBER,22
4324,1,41,ADMFEES,NUMBER,22
4324,1,42,AWP,NUMBER,22
4324,1,43,COBAMT,NUMBER,22
4324,1,44,ADJCODE,VARCHAR2,20
4324,1,45,DISCOUNTAMT,NUMBER,22
4324,1,46,PRESCOUNT,VARCHAR2,22
4324,1,47,ALTMEMID,VARCHAR2,50
