697,1,1,memid,VARCHAR2,50
697,1,2,enrid,VARCHAR2,50
697,1,3,relflag,VARCHAR2,50
697,1,4,memfirstname,VARCHAR2,50
697,1,5,memlastname,VARCHAR2,50
697,1,6,gender,VARCHAR2,50
697,1,7,dob,DATE,10
697,1,8,lvlid1,VARCHAR2,50
697,1,9,lvldesc1,VARCHAR2,50
697,1,10,lvlid2,VARCHAR2,50
697,1,11,lvldesc2,VARCHAR2,50
697,1,12,lvlid3,VARCHAR2,50
697,1,13,lvldesc3,VARCHAR2,50
697,1,14,filldate,DATE,10
697,1,15,paiddate,DATE,10
697,1,16,metricquantity,NUMBER,19
697,1,17,dayssupply,NUMBER,19
697,1,18,drugcode,VARCHAR2,50
697,1,19,drugstrength,VARCHAR2,50
697,1,20,formulary_yn,VARCHAR2,50
697,1,21,generic,VARCHAR2,50
697,1,22,moi,VARCHAR2,50
697,1,23,prescriberid,VARCHAR2,50
697,1,24,pharmid,VARCHAR2,50
697,1,25,pharmname,VARCHAR2,60
697,1,26,pharmzipcode,VARCHAR2,50
697,1,27,paidamt,NUMBER,19
697,1,28,billedamt,NUMBER,19
697,1,29,ingredcost,NUMBER,19
697,1,30,dispensingfee,NUMBER,19
697,1,31,salestax,NUMBER,19
697,1,32,allowedamt,NUMBER,19
697,1,33,enrpaidamt,NUMBER,19
697,1,34,coinsamt,NUMBER,19
697,1,35,copayamt,NUMBER,19
697,1,36,deductamt,NUMBER,19
697,1,37,admfee,NUMBER,19
697,1,38,prescount,VARCHAR2,50
697,1,39,ssn,VARCHAR2,50
