3929,1,5,SUBSCRIBER_ID_CARRIER,VARCHAR2,150
3929,1,6,SUBSCRIBER_ID_CLIENT,VARCHAR2,150
3929,1,7,SUBSCRIBER_ID_CLAIM,VARCHAR2,150
3929,1,8,COPAY,NUMBER,150
3929,1,9,DEDUCTIBLE,NUMBER,150
3929,1,10,BRAND_GENERIC_INDICATOR,VARCHAR2,150
3929,1,11,PREFERRED_PHARMACY_STATUS_CODE,VARCHAR2,150
3929,1,12,MAIL_RETAIL_CODE,VARCHAR2,150
3929,1,13,RX_NUMBER,VARCHAR2,150
3929,1,14,CLAIM_DRUG_IDENTIFIER,VARCHAR2,150
3929,1,15,RX_MAIL,VARCHAR2,150
3929,1,16,ADJUSTMENT_TYPE,VARCHAR2,150
3929,1,17,AHFS_THERAPEUTIC_CLASS_CODE,VARCHAR2,150
3929,1,18,AHFS_THERAPEUTIC_CLASS_DESC,VARCHAR2,150
3929,1,1,PATIENT_ID_CARRIER,VARCHAR2,150
3929,1,2,PATIENT_FIRST_NAME,VARCHAR2,150
3929,1,3,PATIENT_LAST_NAME,VARCHAR2,150
3929,1,4,PLAN_COST,NUMBER,150
3929,1,19,AWP,NUMBER,150
3929,1,20,BENEFIT_PLAN_LEVEL,VARCHAR2,150
3929,1,21,BRAND_GENERIC_FILL_INDICATOR,VARCHAR2,150
3929,1,22,CARRIER,VARCHAR2,150
3929,1,23,CARRIER_NAME,VARCHAR2,150
3929,1,24,CLAIM_TYPE,VARCHAR2,150
3929,1,25,CONTRACT,VARCHAR2,150
3929,1,26,DATE_INVOICE,DATE,150
3929,1,27,DATE_PAID,DATE,150
3929,1,28,DATE_SERVICED,DATE,150
3929,1,29,DEPENDENT_CODE_DESCRIPTION,VARCHAR2,150
3929,1,30,DRUG_NAME,VARCHAR2,150
3929,1,31,GROSS_COST,NUMBER,150
3929,1,32,INGREDIENT_COST,NUMBER,150
3929,1,33,NDC,VARCHAR2,150
3929,1,34,PATIENT_DATE_OF_BIRTH,DATE,150
3929,1,35,PATIENT_ID_CLAIM,VARCHAR2,150
3929,1,36,PATIENT_ID_CLIENT,VARCHAR2,150
3929,1,37,PHARMACY_NAME,VARCHAR2,150
3929,1,38,QUANTITY,NUMBER,150
3929,1,39,LOCATOR_ID,VARCHAR2,150
3929,1,40,PRESCRIBER_CLAIM_ID,VARCHAR2,150
3929,2,1,PATIENT_ID_CARRIER,VARCHAR2,150
3929,2,2,PATIENT_FIRST_NME,VARCHAR2,150
3929,2,3,PATIENT_LAST_NME,VARCHAR2,150
3929,2,4,PLAN_COST,NUMBER,150
3929,2,5,SUBSCRIBER_ID_CARRIER,VARCHAR2,150
3929,2,6,SUBSCRIBER_ID_CLIENT,VARCHAR2,150
3929,2,7,SUBSCRIBER_ID_CLAIM,VARCHAR2,150
3929,2,8,COPAY,NUMBER,150
3929,2,9,DEDUCTIBLE,NUMBER,150
3929,2,10,BRAND_GENERIC_IND,VARCHAR2,150
3929,2,11,PREFERRED_PHARMACY_STATUS_CD,VARCHAR2,150
3929,2,12,MAIL_RETAIL_CODE,VARCHAR2,150
3929,2,13,RX_NUMBER,VARCHAR2,150
3929,2,14,CLAIM_DRUG_IDENTIFIER,VARCHAR2,150
3929,2,15,RX_MAIL,VARCHAR2,150
3929,2,16,ADJUSTMENT_TYPE,VARCHAR2,150
3929,2,17,AHFS_THERAPEUTIC_CLASS_CODE,VARCHAR2,150
3929,2,18,AHFS_THERAPEUTIC_CLASS_DESC,VARCHAR2,150
3929,2,19,AWP,NUMBER,150
3929,2,20,BENEFIT_PLAN_LEVEL,VARCHAR2,150
3929,2,21,BRAND_GENERIC_FILL_INDICATOR,VARCHAR2,150
3929,2,22,CARRIER,VARCHAR2,150
3929,2,23,CARRIER_NAME,VARCHAR2,150
3929,2,24,CLAIM_TYPE,VARCHAR2,150
3929,2,25,CONTRACT,VARCHAR2,150
3929,2,26,DATE_INVOICE,DATE,150
3929,2,27,DATE_PAID,DATE,150
3929,2,28,DATE_SERVICED,DATE,150
3929,2,29,DEPENDENT_CODE_DESCRIPTION,VARCHAR2,150
3929,2,30,DRUG_NAME,VARCHAR2,150
3929,2,31,GROSS_COST,NUMBER,150
3929,2,32,INGREDIENT_COST,NUMBER,150
3929,2,33,NDC,VARCHAR2,150
3929,2,34,PATIENT_DATE_OF_BIRTH,DATE,150
3929,2,35,PATIENT_ID_CLAIM,VARCHAR2,150
3929,2,36,PATIENT_ID_CLIENT,VARCHAR2,150
3929,2,37,PHARMACY_NAME,VARCHAR2,150
3929,2,38,QUANTITY,NUMBER,150
3929,2,39,LOCATOR_ID,VARCHAR2,150
3929,2,40,PRESCRIBER_CLAIM_ID,VARCHAR2,150
