3133,1,2,PHARMACY_NAME,VARCHAR2,20
3133,1,3,PHARMACY_ADDRESS,VARCHAR2,20
3133,1,1,PHARMACY_NUMBER,VARCHAR2,15
3133,1,4,PHARMACY_CITY,VARCHAR2,18
3133,1,5,PHARMACY_STATE,VARCHAR2,2
3133,1,6,PHARMACY_ZIP_CODE,VARCHAR2,15
3133,1,7,PHARMACY_STATUS_CODE,VARCHAR2,3
3133,1,8,PRESCRIPTION_NUMBER,VARCHAR2,10
3133,1,9,DATE_FILLED,DATE,8
3133,1,10,ADJUSTMENT_REJECT_CODE_1,VARCHAR2,3
3133,1,11,ADJUSTMENT_REJECT_CODE_2,VARCHAR2,3
3133,1,12,ADJUSTMENT_REJECT_CODE_3,VARCHAR2,3
3133,1,13,TOTAL_MEMBER_PAID,NUMBER,10
3133,1,14,CLAIM_TYPE,VARCHAR2,1
3133,1,15,FINANCIAL_CUT_OFF_DATE,DATE,8
3133,1,16,PRESCRIBER_ID,VARCHAR2,15
3133,1,17,GROUP_NUMBER,VARCHAR2,15
3133,1,18,REFILL_NUMBER,VARCHAR2,2
3133,1,19,FORMULARY_INDICATOR,VARCHAR2,1
3133,1,20,CLAIM_RECORD_SOURCE,VARCHAR2,1
3133,1,21,CO_PAY_OR_CO_INSURANCE,NUMBER,10
3133,1,22,PRE_AUTHORIZATION_NUMBER,VARCHAR2,12
3133,1,23,DRUG_NAME,VARCHAR2,30
3133,1,24,BRAND_GENERIC_INDICATOR,VARCHAR2,1
3133,1,25,DRUG_MANUFACTURER,VARCHAR2,10
3133,1,26,PACKAGE_SIZE,NUMBER,11
3133,1,27,DRUG_STRENGTH,VARCHAR2,10
3133,1,28,AVERAGE_WHOLESALE_PRICE,NUMBER,10
3133,1,29,CLAIM_NUMBER,VARCHAR2,14
3133,1,30,MEMBER_ID,VARCHAR2,20
3133,1,31,MEMBER_BIRTH_DATE,DATE,8
3133,1,32,MEMBER_GENDER_CODE,VARCHAR2,1
3133,1,33,MEMBER_RELATIONSHIP,VARCHAR2,1
3133,1,34,NDC_NUMBER,VARCHAR2,11
3133,1,35,METRIC_QUANTITY_PAID,NUMBER,10
3133,1,36,DAYS_SUPPLY_PAID,NUMBER,3
3133,1,37,MEMBER_PAID_DIFFERENCE,NUMBER,10
3133,1,38,PERSON_CODE,VARCHAR2,3
3133,1,39,DAW_CODE,VARCHAR2,1
3133,1,40,MEM_AMT_APPLIED_TO_DEDUCTIBLE,NUMBER,10
3133,1,41,MEMBER_MISCELLANEOUS_DATA,VARCHAR2,30
3133,1,42,MEM_AMT_APPLIED_TOOUTOF_POCKET,NUMBER,10
3133,1,43,PATIENT_FIRST_NAME,VARCHAR2,25
3133,1,44,PATIENT_LAST_NAME,VARCHAR2,35
3133,1,45,PHARMACY_NETWORK_INDICATOR,VARCHAR2,1
3133,1,46,USUAL_AND_CUSTOMARY_AMOUNT,NUMBER,10
3133,1,47,MULTI_SOURCE_INDICATOR,VARCHAR2,1
3133,1,48,ALTERNATE_MEMBER_ID,VARCHAR2,20
3133,1,49,CUST_CAL_INGREDIENT_COST,NUMBER,10
3133,1,50,MAINTENANCE_DRUG_INDICATOR,VARCHAR2,1
3133,1,51,PBM_CUSTOMER_ID,VARCHAR2,10
3133,1,52,PBM_CLIENT_ID,VARCHAR2,15
3133,1,53,GENERIC_PRODUCT_INDICATOR,VARCHAR2,14
3133,1,54,COMPOUND_CODE,VARCHAR2,1
3133,1,55,GROUP_MISCELLANEOUS_DATA,VARCHAR2,30
3133,1,56,DEA_CLASS_CODE,VARCHAR2,1
3133,1,57,RX_OTC_INDICATOR,VARCHAR2,1
3133,1,58,BILLABLE_FEE,NUMBER,10
3133,1,59,BILLABLE_SALES_TAX,NUMBER,10
3133,1,60,BILLABLE_AMOUNT_DUE,NUMBER,10
3133,1,61,PHARMACY_NPI_ID,VARCHAR2,15
3133,1,62,PRESCRIBER_LAST_NAME,VARCHAR2,25
3133,1,63,PRESCRIBER_FIRST_NAME,VARCHAR2,15
3133,1,64,PRESCRIBER_MIDDLE_NAME,VARCHAR2,1
3133,1,65,PRESCRIBER_MEDICAL_TITLE,VARCHAR2,6
