3974,1,63,PDIAQ3,VARCHAR2,150
3974,1,64,PDIAQ4,VARCHAR2,150
3974,1,65,PDIAQ5,VARCHAR2,150
3974,1,66,PDIAG1,VARCHAR2,150
3974,1,67,PDIAG2,VARCHAR2,150
3974,1,68,PDIAG3,VARCHAR2,150
3974,1,69,PDIAG4,VARCHAR2,150
3974,1,70,PDIAG5,VARCHAR2,150
3974,1,71,PSVCD1,VARCHAR2,150
3974,1,72,PSVCD2,VARCHAR2,150
3974,1,73,PSVCD3,VARCHAR2,150
3974,1,75,PSVCD5,VARCHAR2,150
3974,1,76,PSVCD6,VARCHAR2,150
3974,1,77,PSVCD7,VARCHAR2,150
3974,1,78,PSVCD8,VARCHAR2,150
3974,1,79,PSVCD9,VARCHAR2,150
3974,1,80,PRSCD1,VARCHAR2,150
3974,1,81,PRSCD2,VARCHAR2,150
3974,1,83,PRSCD4,VARCHAR2,150
3974,1,84,PRSCD5,VARCHAR2,150
3974,1,85,PRSCD6,VARCHAR2,150
3974,1,86,PRSCD7,VARCHAR2,150
3974,1,87,PRSCD8,VARCHAR2,150
3974,1,88,PRSCD9,VARCHAR2,150
3974,1,89,PRSLT1,VARCHAR2,150
3974,1,90,PRSLT2,VARCHAR2,150
3974,1,92,PRSLT4,VARCHAR2,150
3974,1,93,PRSLT5,VARCHAR2,150
3974,1,94,PRSLT6,VARCHAR2,150
3974,1,95,PRSLT7,VARCHAR2,150
3974,1,96,PRSLT8,VARCHAR2,150
3974,1,97,PRSLT9,VARCHAR2,150
3974,1,98,PPSVQU,VARCHAR2,150
3974,1,100,PUNITM,VARCHAR2,150
3974,1,101,PUNITD,VARCHAR2,150
3974,1,102,PPSVDS,VARCHAR2,150
3974,1,103,PQTYIN,NUMBER,150
3974,1,104,PQTYDS,NUMBER,150
3974,1,105,PDAYSP,NUMBER,150
3974,1,106,PDAYSI,NUMBER,150
3974,1,108,PDSTRN,VARCHAR2,150
3974,1,109,PDOSED,VARCHAR2,150
3974,1,110,PGCNNM,VARCHAR2,150
3974,1,288,PCMPND,VARCHAR2,150
3974,1,289,PEOBRM,VARCHAR2,150
3974,1,290,PPCSBA,NUMBER,150
3974,1,291,PAHHDT,DATE,150
3974,1,292,PDTEST,DATE,150
3974,1,293,PTIMST,VARCHAR2,150
3974,1,294,PINFDT,DATE,150
3974,1,295,PSNDDT1,DATE,150
3974,1,296,PSNDDT2,DATE,150
3974,1,297,PSNDDT3,DATE,150
3974,1,298,PSNTDT4,DATE,150
3974,1,299,NPPSRF,VARCHAR2,150
3974,1,300,FUTURE1,VARCHAR2,150
3974,1,301,FUTURE2,VARCHAR2,150
3974,1,209,PAWPUN,NUMBER,150
3974,1,210,PMACUN,NUMBER,150
3974,1,211,POCCOD,VARCHAR2,150
3974,1,212,PCOBCT,VARCHAR2,150
3974,1,213,PCOBIN,VARCHAR2,150
3974,1,214,POCRDT,DATE,150
3974,1,208,PACQUN,NUMBER,150
3974,1,215,PCLMSQ,VARCHAR2,150
3974,1,216,PCLMDI,VARCHAR2,150
3974,1,217,PCHKNM,VARCHAR2,150
3974,1,218,PCHKDT,DATE,150
3974,1,219,PFADTY,VARCHAR2,150
3974,1,220,PFCLFL,VARCHAR2,150
3974,1,221,PFFLAG,VARCHAR2,150
3974,1,222,PCPYMD,VARCHAR2,150
3974,1,223,PFFILE,VARCHAR2,150
3974,1,224,PPALTF,VARCHAR2,150
3974,1,225,PCPYDL,VARCHAR2,150
3974,1,226,PCPYLV,VARCHAR2,150
3974,1,227,PMCARR,VARCHAR2,150
3974,1,228,PMCARI,VARCHAR2,150
3974,1,229,PAUTHI,VARCHAR2,150
