1421,1,1,MAIN_GROUP,VARCHAR2,5
1421,1,2,SUBGROUP,VARCHAR2,4
1421,1,3,PKGCODE,VARCHAR2,3
1421,1,4,SUBSCRIBERID,VARCHAR2,10
1421,1,5,CLAIMID,VARCHAR2,14
1421,1,6,INCURREDDATE,DATE,10
1421,1,7,PAIDDATE,DATE,10
1421,1,8,PATIENTRELCODE,VARCHAR2,1
1421,1,9,PATIENTSEX,VARCHAR2,1
1421,1,10,PATIENTBIRTHDATE,DATE,10
1421,1,11,PATIENTLASTNAME,VARCHAR2,25
1421,1,12,PATIENTFIRSTNAME,VARCHAR2,15
1421,1,13,PRESCRIPTIONNUMBER,VARCHAR2,9
1421,1,14,NDC_NUMBER,VARCHAR2,11
1421,1,15,RXPRODUCTNAME,VARCHAR2,30
1421,1,16,RX_DISPENSE_COUNT,NUMBER,11
1421,1,17,DAYS_SUPPLY,NUMBER,4
1421,1,18,CHARGE,NUMBER,12
1421,1,19,PAID_AMOUNT,NUMBER,12
1421,1,20,MAIL_NONMAILORDER,VARCHAR2,10
1421,1,21,FORMULARYCODE,VARCHAR2,15
1421,1,22,GENERIC_BRAND,VARCHAR2,25
1421,1,23,DRUGCLASSCODE,VARCHAR2,2
1421,1,24,PHARMACYID,VARCHAR2,10
1421,1,25,PHARMACYNPINUMBER,VARCHAR2,10
1421,1,26,PHARMACYNAME,VARCHAR2,27
1421,1,27,PHARMACYCITY,VARCHAR2,22
1421,1,28,PHARMACYSTATE,VARCHAR2,2
1421,1,29,PHARMACYZIPCODE,VARCHAR2,5
1421,1,30,REFILLCODE,VARCHAR2,2
1421,1,31,PRESCRIBERID,VARCHAR2,15
1421,1,32,NPIPRESCRIBERID,VARCHAR2,15
