617,1,30,PHARMZIP,VARCHAR2,10
617,1,31,CLTDUEAMT,NUMBER,11
617,1,32,CLTINGRCST,NUMBER,11
617,1,33,CLTDISPFEE,NUMBER,11
617,1,34,CLTSLSTAX,NUMBER,11
617,1,35,CLTPATPAY,NUMBER,11
617,1,36,CLTCOPAY,NUMBER,11
617,1,37,CLTATRDED,NUMBER,11
617,1,38,CLTCOB,NUMBER,11
617,1,39,SOCSECNBR,VARCHAR2,9
617,1,40,PRESCCOUNT,VARCHAR2,10
617,1,41,MAILORDERFLAG,VARCHAR2,1
617,1,42,EMPLOYEESSN,VARCHAR2,9
617,1,43,BRAND,VARCHAR2,1
617,1,1,RXCLMNBR,VARCHAR2,20
617,1,2,CLMSEQNBR,VARCHAR2,6
617,1,3,CLAIMSTS,VARCHAR2,1
617,1,4,DATESBM,DATE,8
617,1,5,MEMBERID,VARCHAR2,20
617,1,6,MBRPRSNCDE,VARCHAR2,3
617,1,7,MBRRELCDE,VARCHAR2,1
617,1,8,MBRFSTNME,VARCHAR2,15
617,1,9,MBRLSTNME,VARCHAR2,25
617,1,10,MBRSEX,VARCHAR2,1
617,1,11,MBRBIRTH,DATE,8
617,1,12,CARRIERID,VARCHAR2,9
617,1,13,ACCOUNTID,VARCHAR2,15
617,1,14,GROUPID,VARCHAR2,15
617,1,15,DTEFILLED,DATE,8
617,1,16,ORGPDSBMDT,DATE,8
617,1,17,DECIMALQTY,NUMBER,13
617,1,18,DAYSSUPPLY,NUMBER,3
617,1,19,PRODUCTID,VARCHAR2,20
617,1,20,LABELNAME,VARCHAR2,30
617,1,21,METRICSTRG,VARCHAR2,12
617,1,22,FORMLRFLAG,VARCHAR2,1
617,1,23,NPIPRESCR,VARCHAR2,10
617,1,24,PRESCDEAID,VARCHAR2,15
617,1,26,PRESFSTNME,VARCHAR2,15
617,1,27,NPIPROV,VARCHAR2,10
617,1,28,PRVNCPDPID,VARCHAR2,12
617,1,29,SRVPROVNME,VARCHAR2,55
617,1,25,PRESLSTNME,VARCHAR2,25
