2907,1,1,BusStartDate,DATE,150
2907,1,2,BusEndDate,DATE,150
2907,1,3,Keyid,VARCHAR2,150
2907,1,4,Claimno,VARCHAR2,150
2907,1,5,Filldate,TIMESTAMP,150
2907,1,6,Claimtypeid,VARCHAR2,150
2907,1,7,Groupid,VARCHAR2,150
2907,1,8,Planid,VARCHAR2,150
2907,1,9,memberid,VARCHAR2,150
2907,1,10,DOB,TIMESTAMP,150
2907,1,11,Age,NUMBER,150
2907,1,12,Sex,VARCHAR2,150
2907,1,13,Relationshipid,VARCHAR2,150
2907,1,14,cost,NUMBER,150
2907,1,15,Qty,NUMBER,150
2907,1,16,Supply,NUMBER,150
2907,1,17,NDC,VARCHAR2,150
2907,1,18,NDClabeler,VARCHAR2,150
2907,1,19,NDCproduct,VARCHAR2,150
2907,1,20,NDCpackage,VARCHAR2,150
2907,1,21,Extdrugname,VARCHAR2,150
2907,1,22,Formulary,VARCHAR2,150
2907,1,23,DAW,VARCHAR2,150
2907,1,24,Genericflag,VARCHAR2,150
2907,1,25,Theraputicclass,VARCHAR2,150
2907,1,26,Pharmacyno,VARCHAR2,150
2907,1,27,Pharmacyname,VARCHAR2,150
2907,1,28,Providertaxid,VARCHAR2,150
2907,1,29,Providername,VARCHAR2,150
2907,1,30,DEAno,VARCHAR2,150
2907,1,31,Billedbasis,VARCHAR2,150
2907,1,32,Filename1,VARCHAR2,150
2907,1,33,JobID,VARCHAR2,150
2907,1,34,FeedRecordID,VARCHAR2,150
2907,1,35,CreatedDate,TIMESTAMP,150
2907,1,36,L_SID,VARCHAR2,150
