3250,1,1,CLAIMID,VARCHAR2,200
3250,1,2,ENROLLID,VARCHAR2,200
3250,1,3,FILLDATE,DATE,200
3250,1,4,NDC,VARCHAR2,200
3250,1,5,NDCDESCRIPTION,VARCHAR2,200
3250,1,6,BRANDGENERIC,VARCHAR2,200
3250,1,7,DRUGNAME,VARCHAR2,200
3250,1,8,DRUGSIZE,VARCHAR2,200
3250,1,9,DRUGFORM,VARCHAR2,200
3250,1,10,RXNAME,VARCHAR2,200
3250,1,11,RXFACNPI,VARCHAR2,200
3250,1,12,RXCITY,VARCHAR2,200
3250,1,13,RXQTY,NUMBER,200
3250,1,14,RXDAYS,NUMBER,200
3250,1,15,RXPVDRLRXNAME,VARCHAR2,200
3250,1,16,RXPVDRADD1,VARCHAR2,200
3250,1,17,RXPVDRCITY,VARCHAR2,200
3250,1,18,RXPVDRNPI,VARCHAR2,200
3250,1,19,RXPVDRSTATE,VARCHAR2,200
3250,1,20,RXTIERFLAG,VARCHAR2,200
