1005,1,82,PAMCNBR,VARCHAR2,11
1005,1,83,PAMCCDE,VARCHAR2,2
1005,1,84,PRAUTHNBR,VARCHAR2,11
1005,1,85,PRAUTHRSN,VARCHAR2,2
1005,1,86,PRAUTHFDTE,VARCHAR2,7
1005,1,87,PRAUTHTDTE,VARCHAR2,7
1005,1,88,LABELNAME,VARCHAR2,30
1005,1,89,PRODNAME,VARCHAR2,70
1005,1,90,DRUGMFGRID,VARCHAR2,5
1005,1,91,DRUGMFGR,VARCHAR2,10
1005,1,92,GPINUMBER,VARCHAR2,14
1005,1,93,GENERICNME,VARCHAR2,60
1005,1,94,GCN,VARCHAR2,5
1005,1,95,GCNSEQ,VARCHAR2,6
1005,1,96,KDC,VARCHAR2,10
1005,1,97,AHFS,VARCHAR2,8
1005,1,98,DRUGDEACOD,VARCHAR2,1
1005,1,99,RXOTCIND,VARCHAR2,1
1005,1,100,MULTSRCCDE,VARCHAR2,1
1005,1,101,GENINDOVER,VARCHAR2,1
1005,1,102,PRDREIMIND,VARCHAR2,1
1005,1,103,BRNDTRDNME,VARCHAR2,1
1005,1,104,FDATHERAEQ,VARCHAR2,2
1005,1,105,METRICSTRG,VARCHAR2,12
1005,1,106,DRGSTRGUOM,VARCHAR2,10
1005,1,107,ADMINROUTE,VARCHAR2,2
1005,1,108,DOSAGEFORM,VARCHAR2,4
1005,1,109,MNTDRUGCDE,VARCHAR2,1
1005,1,110,THRDPARTYX,VARCHAR2,1
1005,1,111,DRGUNITDOS,VARCHAR2,1
1005,1,112,SBMUNITDOS,VARCHAR2,1
1005,1,113,ALTPRODTYP,VARCHAR2,1
1005,1,114,ALTPRODCDE,VARCHAR2,13
1005,1,115,RXNETWORK,VARCHAR2,6
1005,1,116,RXNETWRKNM,VARCHAR2,25
1005,1,117,SRVPROVID,VARCHAR2,15
1005,1,118,SRVPROVIDQ,VARCHAR2,2
1005,1,119,NPIPROV,VARCHAR2,10
1005,1,120,PRVNCPDPID,VARCHAR2,12
1005,1,121,SBMSRVPRID,VARCHAR2,15
1005,1,122,SBMSRVPRQL,VARCHAR2,2
1005,1,123,SRVPROVNME,VARCHAR2,55
1005,1,124,DISPRCLASS,VARCHAR2,3
1005,1,125,DISPROTHER,VARCHAR2,3
1005,1,126,PHARMZIP,VARCHAR2,10
1005,1,127,PRESNETWID,VARCHAR2,6
1005,1,128,PRESCRIBER,VARCHAR2,15
1005,1,129,PRESCRIDQL,VARCHAR2,2
1005,1,130,NPIPRESCR,VARCHAR2,10
1005,1,131,PRESCDEAID,VARCHAR2,15
1005,1,132,PRESLSTNME,VARCHAR2,25
