2776,1,1,SegmentIdentifier,VARCHAR2,1
2776,1,2,BatchNumber,VARCHAR2,20
2776,1,3,InvoiceNumber,VARCHAR2,8
2776,1,4,PharmacyNumber,VARCHAR2,12
2776,1,5,Filler1,VARCHAR2,9
2776,1,6,DateFilled,DATE,8
2776,1,7,NewRefillCode,VARCHAR2,2
2776,1,8,MetricDecimalQuantity,FLOAT,10
2776,1,9,MetricQuantity,FLOAT,5
2776,1,10,DaysSupply,NUMBER,3
2776,1,11,ReimbursementDetermination,VARCHAR2,2
2776,1,12,IngredientCostsSubmitted,NUMBER,7
2776,1,13,IngredientCostAllowed,NUMBER,9
2776,1,14,ContractFee,NUMBER,6
2776,1,15,DispensingFeeSubmitted,NUMBER,6
2776,1,16,CoPayAmount,NUMBER,9
2776,1,17,SalesTax,NUMBER,6
2776,1,18,AmtAppliedtoPeriodicDeductible,NUMBER,6
2776,1,19,SubmittedGroupNumber,VARCHAR2,15
2776,1,20,PrescriberID,VARCHAR2,10
2776,1,21,DiagnosisCode,VARCHAR2,6
2776,1,22,PharmacyPriorAuthorizationNum,VARCHAR2,12
2776,1,23,ClaimAuthorizationNumber,VARCHAR2,20
2776,1,24,DatePrescriptionWritten,DATE,8
2776,1,25,DispenseAsWritten,VARCHAR2,1
2776,1,26,Othercoveragecode,VARCHAR2,1
2776,1,27,EligibilityClarificationCode,VARCHAR2,1
2776,1,28,NumberofRefillsAuthorized,VARCHAR2,2
2776,1,29,LevelofService,VARCHAR2,2
2776,1,30,PrescriptionOriginCode,VARCHAR2,1
2776,1,31,PrescDenialClarification,VARCHAR2,2
2776,1,32,COBCode,VARCHAR2,1
2776,1,33,UsualandCustomary,NUMBER,9
2776,1,34,MailOrderInd,VARCHAR2,1
2776,1,35,AllClaimResponseCodes,VARCHAR2,40
2776,1,36,ClaimStatus,VARCHAR2,1
2776,1,37,NDCNumber,VARCHAR2,11
2776,1,38,DrugBrandName,VARCHAR2,64
2776,1,39,DrugTypePriceCode,VARCHAR2,1
2776,1,40,UnitDoseIndicator,VARCHAR2,1
2776,1,41,CompoundCode,VARCHAR2,1
2776,1,42,AdjudicatedGroupNumber,VARCHAR2,15
2776,1,43,FillerField,VARCHAR2,13
2776,1,44,UnitofMeasure,VARCHAR2,2
2776,1,45,DrugLabelName,VARCHAR2,50
2776,1,46,PlanCost,NUMBER,9
2776,1,47,ClaimAuthorizationID,VARCHAR2,20
2776,1,48,ClaimType,VARCHAR2,1
2776,1,49,ClaimSource,VARCHAR2,1
2776,1,50,TransactionType,VARCHAR2,2
2776,2,1,SegmentIdentifier,VARCHAR2,1
2776,2,2,BatchNumber,VARCHAR2,20
2776,2,3,InvoiceNumber,VARCHAR2,8
2776,2,4,PrimaryPrescriber,VARCHAR2,10
2776,2,5,ClinicIDNumber,VARCHAR2,5
2776,2,6,CardholderFirstName,VARCHAR2,15
2776,2,7,CardholderLastName,VARCHAR2,25
2776,2,8,FillerField,VARCHAR2,2
2776,2,9,PatientFirstName,VARCHAR2,15
2776,2,10,PatientLastName,VARCHAR2,25
2776,2,11,PatientDateofBirth,DATE,8
2776,2,12,GenderCode,VARCHAR2,1
2776,2,13,CardholderIDNumber,VARCHAR2,18
2776,2,14,PersonCode,VARCHAR2,3
2776,2,15,RelationshipCode,VARCHAR2,1
2776,2,16,ReportingSubGroupID,VARCHAR2,15
2776,2,17,SSN,VARCHAR2,9
2776,2,18,FillerField1,VARCHAR2,11
2776,2,19,PlanID,VARCHAR2,8
2776,2,20,PatientCost,NUMBER,9
2776,2,21,NPI,VARCHAR2,15
2776,2,22,PharmacyName,VARCHAR2,50
2776,2,23,CycleDate,DATE,8
2776,2,24,Filler,VARCHAR2,140
2776,2,25,ClaimAuthorizationNumber,VARCHAR2,20
2776,2,26,Filler2,VARCHAR2,26
2776,3,1,SegmentIdentifier,VARCHAR2,1
2776,3,2,BatchNumber,NUMBER,20
2776,3,3,InvoiceNumber,NUMBER,8
2776,3,4,ClaimCount,NUMBER,5
2776,3,5,DollarsBilled,NUMBER,10
2776,3,6,Filler,VARCHAR2,424
2776,1,51,PrescriptionNumber,VARCHAR2,12
2776,1,52,Filler2,VARCHAR2,3
