2457,1,42,DRUGTYPE,VARCHAR2,50
2457,1,43,AWP,NUMBER,19
2457,1,44,MSTRCAR,VARCHAR2,50
2457,1,45,SUBCAR,VARCHAR2,50
2457,1,46,CLAIMTYPE,VARCHAR2,50
2457,1,47,SUBGROUP,VARCHAR2,50
2457,1,48,PLANDESIGN,VARCHAR2,50
2457,1,49,CAPAPPLIED,NUMBER,19
2457,1,50,NONCOPAYAMT,NUMBER,19
2457,1,51,PAYCODE,VARCHAR2,50
2457,1,52,INCENTFEE,NUMBER,19
2457,1,53,FORMFLAG,VARCHAR2,50
2457,1,54,GCN,VARCHAR2,50
2457,1,55,THERAPAHFS,VARCHAR2,50
2457,1,56,PHARMTYPE,VARCHAR2,50
2457,1,57,BASISCODE,VARCHAR2,50
2457,1,58,UCAMT,NUMBER,19
2457,1,59,BENEFITCODE,VARCHAR2,50
2457,1,60,STRENGTH,VARCHAR,50
2457,1,61,ORIGMEMID,VARCHAR2,50
2457,1,62,AUDITNO,VARCHAR2,50
2457,1,63,PLANTYPE,VARCHAR2,50
2457,2,1,RECTYPE,VARCHAR2,25
2457,2,2,PROCESSOR,VARCHAR2,25
2457,2,3,BILLDATE,DATE,10
2457,2,4,Row_Count,VARCHAR2,25
2457,2,5,Paid_amount,VARCHAR2,25
2457,2,6,Filler1,VARCHAR2,25
2457,2,7,Filler2,VARCHAR2,25
2457,1,1,RECTYPE,VARCHAR2,50
2457,1,2,PROCESSOR,VARCHAR2,50
2457,1,3,BILLDATE,DATE,10
2457,1,4,NABP,VARCHAR2,50
2457,1,5,PHARMACYNAME,VARCHAR2,50
2457,1,6,PHARMACYADDR,VARCHAR2,100
2457,1,7,PHARMACYCITY,VARCHAR2,70
2457,1,8,STATE,VARCHAR2,50
2457,1,9,ZIP,VARCHAR2,50
2457,1,10,PHONE,VARCHAR2,50
2457,1,11,FEDTAXID,VARCHAR2,50
2457,1,12,SCRIPT,VARCHAR2,50
2457,1,13,FILLDATE,DATE,10
2457,1,14,NDCNO,VARCHAR2,50
2457,1,15,DRUGNAME,VARCHAR2,100
2457,1,16,REFILLCODE,VARCHAR2,50
2457,1,17,QTY,NUMBER,19
2457,1,18,DAYSSUPPLY,NUMBER,19
2457,1,19,COSTBASIS,VARCHAR2,50
2457,1,20,INGREDCOST,NUMBER,19
2457,1,21,DISPENSEFEE,NUMBER,19
2457,1,22,COPAYAMT,NUMBER,19
2457,1,23,SALESTAX,NUMBER,19
2457,1,24,CLAIMAMT,NUMBER,19
2457,1,25,ADMINFEE,NUMBER,19
2457,1,26,PATIENTFIRSTNAME,VARCHAR2,100
2457,1,27,PATIENTLASTNAME,VARCHAR2,100
2457,1,28,INIT,VARCHAR2,50
2457,1,29,DOB,DATE,10
2457,1,30,SEX,VARCHAR2,20
2457,1,31,MEMBERID,VARCHAR2,50
2457,1,32,PATREL,VARCHAR2,50
2457,1,33,GROUPID,VARCHAR2,50
2457,1,34,DEANO,VARCHAR2,50
2457,1,35,MEMBERFIRSTNAME,VARCHAR2,100
2457,1,36,MEMBERLASTNAME,VARCHAR2,100
2457,1,37,PRIORAUTHCODE,VARCHAR2,50
2457,1,38,DAW,VARCHAR2,50
2457,1,39,PERSONCD,VARCHAR2,50
2457,1,40,COMPOUND,VARCHAR2,50
2457,1,41,RXORIGIN,VARCHAR2,50
