803,1,1,CarrierNumber,VARCHAR2,4
803,1,2,GroupNumber,VARCHAR2,4
803,1,3,PharmacyNumber,VARCHAR2,6
803,1,4,RecapPharmacyIndicator,VARCHAR2,1
803,1,5,CardHolderIDNumber,VARCHAR2,12
803,1,6,InsuredLastName,VARCHAR2,19
803,1,7,InsuredFirstName,VARCHAR2,12
803,1,8,InsuredMiddleName,VARCHAR2,1
803,1,9,ClaimIndicator,VARCHAR2,1
803,1,10,PriceSourceIndicator,VARCHAR2,1
803,1,11,COBIndicator,VARCHAR2,1
803,1,12,GeneralPurpose1,VARCHAR2,9
803,1,13,GeneralPurpose2,VARCHAR2,4
803,1,14,GeneralPurpose3,VARCHAR2,5
803,1,15,GeneralPurpose4,VARCHAR2,2
803,1,16,CoverageIndicator,VARCHAR2,1
803,1,17,DepedentCoverage,VARCHAR2,3
803,1,18,PatientAge,NUMBER,3
803,1,19,PatientBirthDate,DATE,8
803,1,20,PatientSex,VARCHAR2,1
803,1,21,PatientRelationship,VARCHAR2,1
803,1,22,RxNumber,VARCHAR2,7
803,1,23,DATEFilled,DATE,8
803,1,24,NDCCode,VARCHAR2,12
803,1,25,CompoundIndicator,VARCHAR2,1
803,1,26,MaintenanceDrugIndicator,VARCHAR2,1
803,1,27,MACIndicator,VARCHAR2,1
803,1,28,OriginalQuantity,NUMBER,4
803,1,29,PaidQuantity,NUMBER,4
803,1,30,IngredientCost,NUMBER,9
803,1,31,DispensingCost,NUMBER,7
803,1,32,SalesTax,NUMBER,7
803,1,33,CopayUsed,NUMBER,7
803,1,34,StopLossCopayUsed,NUMBER,7
803,1,35,FrontEndDeductible,NUMBER,7
803,1,36,AfterTaxAmount,NUMBER,7
803,1,37,AmountPaid,NUMBER,9
803,1,38,DocumentNumber,VARCHAR2,15
803,1,39,ValidPaidCode,VARCHAR2,2
803,1,40,ClaimType,VARCHAR2,2
803,1,41,PolicyNumber,VARCHAR2,12
803,1,42,AdjustmentDate,DATE,8
803,1,43,AdjustmentType,VARCHAR2,1
803,1,44,AdjustmentAmount,NUMBER,6
803,1,45,AdjustmentReason,VARCHAR2,2
803,1,46,DrugName,VARCHAR2,27
803,1,47,USC,VARCHAR2,5
803,1,48,DrugDosageFrom,VARCHAR2,2
803,1,49,DrugStrength,VARCHAR2,5
803,1,50,LegalStatus,VARCHAR2,3
803,1,51,DoctorNumber,VARCHAR2,9
803,1,52,NewRefill,VARCHAR2,2
803,1,53,BillingAccountNumber,VARCHAR2,5
803,1,54,AdministrativeFee,NUMBER,5
803,1,55,PerformanceFeePaid,NUMBER,5
803,1,56,Filler1,VARCHAR2,5
803,1,57,OutdatedCardActivity,VARCHAR2,1
803,1,58,OriginalDaysSupply,NUMBER,3
803,1,59,PaidDaysSupply,NUMBER,3
803,1,60,GenericClass,VARCHAR2,5
803,1,61,GenericBranded,VARCHAR2,1
803,1,62,MultiSourceIndicator,VARCHAR2,1
803,1,63,FormularyCode,VARCHAR2,1
803,1,64,DAWIndicator,VARCHAR2,1
803,1,65,RecapProcessDate,DATE,7
803,1,66,IngredientCostClaimed,NUMBER,9
803,1,67,Filler2,VARCHAR2,20
803,1,68,CardholderCopayDifferential,NUMBER,7
803,1,69,AmtToCalcCopay,NUMBER,9
803,1,70,ProcessingOption,VARCHAR2,1
803,1,71,MAC,VARCHAR2,1
803,1,72,MACLockInCode,VARCHAR2,1
803,1,73,Filler3,VARCHAR2,14
803,1,74,RetailPrice,NUMBER,7
803,1,75,DURCode,VARCHAR2,1
803,1,76,MailOrderIndicator,VARCHAR2,1
803,1,77,ManagedInfusionCareIndicator,VARCHAR2,1
803,1,78,ICDCode,VARCHAR2,6
803,1,79,NetworkId,VARCHAR2,5
803,1,80,MedicaidIndicator,VARCHAR2,2
803,1,81,Filler4,VARCHAR2,2
803,1,82,CopaySource,VARCHAR2,1
803,1,83,SpecialtyRXClaim,VARCHAR2,1
803,1,84,PharmacyIndicator,VARCHAR2,1
803,1,85,Filler5,VARCHAR2,4
