1511,1,1,ClaimNumber,VARCHAR2,100
1511,1,2,ClaimLineNumber,VARCHAR2,70
1511,1,3,RxNumber,VARCHAR2,100
1511,1,4,NCPDPNumber,VARCHAR2,100
1511,1,5,PlanTypeCode,VARCHAR2,70
1511,1,6,PlanTypeDesc,VARCHAR2,100
1511,1,7,PayerID,VARCHAR2,70
1511,1,8,PayerDesc,VARCHAR2,100
1511,1,9,CaseID,VARCHAR2,70
1511,1,10,CaseDesc,VARCHAR2,100
1511,1,11,UnitID,VARCHAR2,70
1511,1,12,UNITDESC,VARCHAR2,200
1511,1,13,RxSubscriberID,VARCHAR2,70
1511,1,14,RxMemberID,VARCHAR2,100
1511,1,15,RxDepSeqCode,VARCHAR2,70
1511,1,16,RxDepSeqDesc,VARCHAR2,100
1511,1,17,RxMemberGender,VARCHAR2,75
1511,1,18,RxMemberDOB,DATE,10
1511,1,19,NDCCode,VARCHAR2,75
1511,1,20,QuantityDispensed,NUMBER,19
1511,1,21,DaysSupplied,NUMBER,19
1511,1,22,GenBrandInd,VARCHAR2,75
1511,1,23,MailOrderFlag,VARCHAR2,75
1511,1,24,FormularyFlag,VARCHAR2,75
1511,1,25,FillDate,DATE,10
1511,1,26,PaidDate,DATE,10
1511,1,27,GrossAmount,NUMBER,19
1511,1,28,BilledAmount,NUMBER,19
1511,1,29,CopayAmount,NUMBER,19
1511,1,30,DeductibleAmount,NUMBER,19
1511,1,31,NotAllowedAmount,NUMBER,19
1511,1,32,AWP,NUMBER,19
1511,1,33,DispensingCost,NUMBER,19
1511,1,34,SalesTax,NUMBER,19
1511,1,35,AdminFees,NUMBER,19
1511,1,36,IngredientCost,NUMBER,19
1511,1,37,PaidAmount,NUMBER,19
1511,1,38,AdjudicationFlag,VARCHAR2,75
1511,1,39,PHYSICIAN_DEA,VARCHAR2,50
1511,1,40,EMPLOYEE_PAID,NUMBER,19
1511,1,41,Coinsurance_Amount,NUMBER,19
1511,1,42,MemFirstName,VARCHAR2,50
1511,1,43,MemLastName,VARCHAR2,50
