2210,1,1,clm_id,varchar2,15
2210,1,2,Filler1,varchar2,1
2210,1,3,fill_dt,date,8
2210,1,4,Filler2,varchar2,1
2210,1,5,pd_dt,date,8
2210,1,6,Filler3,varchar2,1
2210,1,7,sub_id,varchar2,15
2210,1,8,Filler4,varchar2,1
2210,1,9,dep_id,varchar2,15
2210,1,10,Filler5,varchar2,1
2210,1,11,brth_dt,date,8
2210,1,12,Filler6,varchar2,1
2210,1,13,gndr_cd,varchar2,1
2210,1,14,Filler7,varchar2,1
2210,1,15,prov_id,varchar2,9
2210,1,16,Filler8,varchar2,1
2210,1,17,zip2_cd,varchar2,5
2210,1,18,Filler9,varchar2,1
2210,1,19,serv_pd_amt,number,15
2210,1,20,Filler10,varchar2,1
2210,1,21,copay_reduc_amt,number,11
2210,1,22,Filler11,varchar2,1
2210,1,23,coins_reduc_amt,number,11
2210,1,24,Filler12,varchar2,1
2210,1,25,deduc_reduc_amt,number,11
2210,1,26,Filler13,varchar2,1
2210,1,27,pkg_nbr,varchar2,6
2210,1,28,Filler14,varchar2,1
2210,1,29,grp_id,varchar2,15
2210,1,30,Filler15,varchar2,1
2210,1,31,subgrp_id,varchar2,15
2210,1,32,Filler16,varchar2,1
2210,1,33,price_base_cd,varchar2,2
2210,1,34,Filler17,varchar2,1
2210,1,35,ingrd_cost_amt,number,11
2210,1,36,Filler18,varchar2,1
2210,1,37,day_supl_cnt,number,4
2210,1,38,Filler19,varchar2,1
2210,1,39,dspns_fee_amt,number,11
2210,1,40,Filler20,varchar2,1
2210,1,41,refl_ind,varchar2,1
2210,1,42,Filler21,varchar2,1
2210,1,43,maint_ind,varchar2,1
2210,1,44,Filler22,varchar2,1
2210,1,45,frmlry_cd,varchar2,1
2210,1,46,Filler23,varchar2,1
2210,1,47,genrc_brnd_cd,varchar2,1
2210,1,48,Filler24,varchar2,1
2210,1,49,dspns_as_wrt_cd,varchar2,1
2210,1,50,Filler25,varchar2,1
2210,1,51,mail_order_cd,varchar2,1
2210,1,52,Filler26,varchar2,1
2210,1,53,refl_auth_cnt,varchar2,4
2210,1,54,Filler27,varchar2,1
2210,1,55,prscrp_id,varchar2,7
2210,1,56,Filler28,varchar2,4
2210,1,57,undisc_cov_amt,number,15
2210,1,58,Filler29,varchar2,1
2210,1,59,last_name,varchar2,40
2210,1,60,Filler30,varchar2,1
2210,1,61,frst_name,varchar2,40
2210,1,62,Filler31,varchar2,3
2210,1,63,qty_dspns_cnt,number,9
2210,1,64,Filler32,varchar2,1
2210,1,65,natl_drug_cd,varchar2,11
2210,1,66,Filler33,varchar2,1
2210,1,67,phar_id,varchar2,15
2210,1,68,Filler34,varchar2,1
2210,1,69,in_out_ntwk_ind,varchar2,1
2210,1,70,Filler35,varchar2,1
2210,1,71,adj_nbr,varchar2,4
2210,1,72,Filler36,varchar2,1
2210,1,73,adj_typ_cd,varchar2,2
