1851,1,12,DispensingFee,NUMBER,8
1851,1,13,Copay,NUMBER,8
1851,1,14,Tax,NUMBER,6
1851,1,15,TotalAmountPaid,NUMBER,8
1851,1,16,PatientName,VARCHAR2,27
1851,1,17,MemberBirthdate,DATE,8
1851,1,18,MemberSex,VARCHAR2,1
1851,1,19,CardholderNumber,VARCHAR2,10
1851,1,20,MemberNumber,VARCHAR2,2
1851,1,21,MemberRelationship,VARCHAR2,2
1851,1,22,GroupNumber,VARCHAR2,20
1851,1,23,PhysicianNumber,VARCHAR2,14
1851,1,24,Filler2,VARCHAR2,10
1851,1,25,PDMGroupNumber,VARCHAR2,16
1851,1,26,SponsorNumber,VARCHAR2,8
1851,1,27,GenericCode,VARCHAR2,1
1851,1,28,PeriodEnding,DATE,8
1851,1,29,MailOrderIndicator,VARCHAR2,1
1851,1,30,PharmacyNPI,VARCHAR2,10
1851,1,31,DeductAmount,NUMBER,8
1851,1,32,Filler3,VARCHAR2,42
1851,1,1,TapeBatchNumber,VARCHAR2,5
1851,1,2,PharmacyNumber,VARCHAR2,6
1851,1,3,RxNumber,VARCHAR2,8
1851,1,4,RxDate,DATE,8
1851,1,5,NationalDrugCode,VARCHAR2,11
1851,1,6,ProductName,VARCHAR2,25
1851,1,7,NewRefillIndicator,VARCHAR2,1
1851,1,8,MetricQuantity,NUMBER,5
1851,1,9,DaysSupply,NUMBER,3
1851,1,10,Filler1,VARCHAR2,2
1851,1,11,IngredientCostPaid,NUMBER,8
