243,1,1,ClaimNo,VARCHAR2,100
243,1,2,FillDate,date,8
243,1,3,GroupId,VARCHAR2,100
243,1,4,Level1Id,VARCHAR2,100
243,1,5,PlanId,VARCHAR2,100
243,1,6,SSN,VARCHAR2,100
243,1,7,PatientID,VARCHAR2,100
243,1,8,PatientDOB,date,8
243,1,9,Age,VARCHAR2,20
243,1,10,Sex,VARCHAR2,20
243,1,11,RelationshipId,VARCHAR2,20
243,1,12,IngredientCost,number,25
243,1,13,AdminCost,number,25
243,1,14,CoPayDed,number,25
243,1,15,Tax,number,25
243,1,16,EmployerCost,number,25
243,1,17,Qty,number,25
243,1,18,Supply,number,25
243,1,19,NDC,VARCHAR2,100
243,1,20,ExtDrugName,VARCHAR2,100
243,1,21,Formulary,VARCHAR2,100
243,1,22,DAW,VARCHAR2,100
243,1,23,GenericFlag,VARCHAR2,100
243,1,24,TheraputicClass,VARCHAR2,100
243,1,25,PharmacyNumber,VARCHAR2,100
243,1,26,PharmacyName,VARCHAR2,100
243,1,27,ProviderTaxID,VARCHAR2,100
243,1,28,ProviderName,VARCHAR2,100
243,1,29,DEANo,VARCHAR2,20
243,1,30,MDID,VARCHAR2,100
243,1,31,ZipCode,VARCHAR2,20
