3257,1,1,BUSSTARTDATE,DATE,200
3257,1,2,BUSENDDATE,DATE,200
3257,1,3,JOBID,VARCHAR2,200
3257,1,4,FEEDRECORDID,VARCHAR2,200
3257,1,5,CREATEDDATE,DATE,200
3257,1,6,L_SID,VARCHAR2,200
3257,1,7,MCIDP,VARCHAR2,200
3257,1,8,CLMNBR,VARCHAR2,200
3257,1,9,CLMADJ,VARCHAR2,200
3257,1,10,CLMDISP,VARCHAR2,200
3257,1,11,RXFILL,DATE,200
3257,1,12,NDC,VARCHAR2,200
3257,1,13,DEAP,VARCHAR2,200
3257,1,14,PHARNUM,VARCHAR2,200
3257,1,15,PHARNAME,VARCHAR2,200
3257,1,16,THERCLAS,VARCHAR2,200
3257,1,17,QNTDISP,NUMBER,200
3257,1,18,DAYSUP,NUMBER,200
3257,1,19,FORMLARY,VARCHAR2,200
3257,1,20,RETMAIL,VARCHAR2,200
3257,1,21,BILLCHG,NUMBER,200
3257,1,22,INCYR,VARCHAR2,200
3257,1,23,INCQTR,VARCHAR2,200
3257,1,24,INCMT,VARCHAR2,200
3257,1,25,PATPAY,NUMBER,200
3257,1,26,PAIDAMT,NUMBER,200
3257,1,27,SCRIPTDT,DATE,200
3257,1,28,ALOWAMT,NUMBER,200
3257,1,29,RXNBR,VARCHAR2,200
3257,1,30,INGCOST,NUMBER,200
3257,1,31,COPAY,NUMBER,200
3257,1,32,DRUGNM,VARCHAR2,200
3257,1,33,GENIND,VARCHAR2,200
3257,1,34,GPI,VARCHAR2,200
3257,1,35,COBAMT,NUMBER,200
3257,1,36,PAIDDT,DATE,200
3257,1,37,CLMSORP,VARCHAR2,200
3257,1,38,COINS,NUMBER,200
3257,1,39,DEDUCT,NUMBER,200
3257,1,40,PENALTY,NUMBER,200
3257,1,41,DFRNTL,NUMBER,200
3257,1,42,DISPWRIT,VARCHAR2,200
3257,1,43,DSPDYSDS,NUMBER,200
3257,1,44,STRNGTH,VARCHAR2,200
3257,1,45,MNFNAME,VARCHAR2,200
3257,1,46,INCYYMM,VARCHAR2,200
3257,1,47,CLMMAXRVSNDT,DATE,200
3257,1,48,LASTADJSTMNT,VARCHAR2,200
3257,1,49,PRMRYCARRRSP,VARCHAR2,200
3257,1,50,ADJDCTNDT,DATE,200
3257,1,51,PRCSDT,DATE,200
3257,1,52,CLMACTNTYPE,VARCHAR2,200
3257,1,53,NPI,VARCHAR2,200
3257,1,54,PROVSOR,VARCHAR2,200
3257,1,55,PAT_ACCT_NBR,VARCHAR2,200
3257,1,56,CLMSTAT,VARCHAR2,200
