1354,2,3,NETAMOUNTDUE,NUMBER,12
1354,2,1,RECORDTYPE,VARCHAR2,2
1354,2,2,RECORDCOUNT,NUMBER,10
1354,1,182,REJECT_CODE_3,VARCHAR2,3
1354,1,183,FILLER127,VARCHAR2,3
1354,1,184,FILLER128,VARCHAR2,3
1354,1,185,FILLER129,VARCHAR2,30
1354,1,186,FILLER130,VARCHAR2,8
1354,1,187,DATABASE_INDICATOR,VARCHAR2,1
1354,1,188,PRODUCT_SERVICE_NAME,VARCHAR2,30
1354,1,189,GENERIC_NAME,VARCHAR2,30
1354,1,190,PRODUCT_STRENGTH,VARCHAR2,15
1354,1,191,DOSAGE_FORM_CODE,VARCHAR2,4
1354,1,192,FILLER131,VARCHAR2,6
1354,1,193,FILLER132,VARCHAR2,2
1354,1,194,DRUG_TYPE,VARCHAR2,1
1354,1,195,MAINTENANCE_DRUG_INDICATOR,VARCHAR2,1
1354,1,196,DRUG_CATEGORY_CODE,VARCHAR2,1
1354,1,197,FILLER133,VARCHAR2,1
1354,1,198,FILLER134,VARCHAR2,1
1354,1,199,SUBMISSION_CLARIFICATION_CODE,VARCHAR2,2
1354,1,200,FILLER135,VARCHAR2,2
1354,1,201,FILLER136,VARCHAR2,2
1354,1,202,FILLER137,VARCHAR2,1
1354,1,203,GCN_NUMBER,VARCHAR2,6
1354,1,204,FILLER138,VARCHAR2,6
1354,1,205,GENERIC_PRODUCT_IDENTIFIER,VARCHAR2,14
1354,1,206,FILLER139,VARCHAR2,1
1354,1,207,FILLER140,VARCHAR2,3
1354,1,208,FILLER141,VARCHAR2,2
1354,1,209,FILLER142,VARCHAR2,3
1354,1,210,FILLER143,VARCHAR2,2
1354,1,211,THERAPEUTIC_CLASS_CODE_AHFS,VARCHAR2,6
1354,1,212,FORMULARY_STATUS,VARCHAR2,1
1354,1,213,FILLER144,VARCHAR2,1
1354,1,214,FILLER145,VARCHAR2,8
1354,1,215,FILLER146,VARCHAR2,15
1354,1,216,FILLER147,VARCHAR2,1
1354,1,217,INGREDIENT_COST_PAID,NUMBER,8
1354,1,218,DISPENSING_FEE_PAID,NUMBER,8
1354,1,219,TOTAL_AMOUNT_PAID,NUMBER,8
1354,1,220,SALES_TAX,NUMBER,8
1354,1,221,PATIENT_PAY_AMOUNT,NUMBER,8
1354,1,222,AMOUNT_OF_COPAY,NUMBER,8
1354,1,223,AMOUNT_OF_COINSURANCE,NUMBER,8
1354,1,224,PRODUCT_SELECTION_AMOUNT,NUMBER,8
1354,1,225,PERIODIC_DEDUCTIBLE_AMOUNT,NUMBER,8
1354,1,226,FILLER148,VARCHAR2,8
1354,1,227,MAC_REDUCED_INDICATOR,VARCHAR2,1
