843,1,1,ClaimNumber,VARCHAR2,60
843,1,2,RxNumber,VARCHAR2,25
843,1,3,NCPDPNumber,VARCHAR2,25
843,1,4,PlanTypeCode,VARCHAR2,25
843,1,5,PlanTypeDesc,VARCHAR2,105
843,1,6,PayerID,VARCHAR2,25
843,1,7,PayerDesc,VARCHAR2,105
843,1,8,CaseID,VARCHAR2,25
843,1,9,CaseDesc,VARCHAR2,105
843,1,10,UnitID,VARCHAR2,25
843,1,11,UnitDesc,VARCHAR2,105
843,1,12,RxSubscriberID,VARCHAR2,25
843,1,13,RxDepSeqCode,VARCHAR2,25
843,1,14,RxDepSeqDesc,VARCHAR2,105
843,1,15,RxMemberFirstName,VARCHAR2,35
843,1,16,RxMemberLastName,VARCHAR2,35
843,1,17,RxMemberGender,VARCHAR2,25
843,1,18,RxMemberDOB,DATE,10
843,1,19,NDCCode,VARCHAR2,25
843,1,20,DEANumber,VARCHAR2,25
843,1,21,QuantityDispensed,NUMBER,19
843,1,22,DaysSupplied,NUMBER,19
843,1,23,GenBrandInd,VARCHAR2,25
843,1,24,MailOrderFlag,VARCHAR2,25
843,1,25,FillDate,DATE,10
843,1,26,PaidDate,DATE,10
843,1,27,BilledAmount,NUMBER,19
843,1,28,CoPayAmount,NUMBER,19
843,1,29,DeductibleAmount,NUMBER,19
843,1,30,DispensingCost,NUMBER,19
843,1,31,SalesTax,NUMBER,19
843,1,32,IngredientCost,NUMBER,19
843,1,33,PaidAmount,NUMBER,19
843,1,34,Adjudicationflag,VARCHAR2,25
843,1,35,NONE1,VARCHAR2,25
843,1,36,FormularyFlag,VARCHAR2,25
843,1,37,AWP,NUMBER,19
843,1,38,AdminFees,NUMBER,19
843,1,39,NPI,NUMBER,19
