LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1669,1,1,CONDTRESPONSECODE,VARCHAR2
1669,1,2,RELATIONSHIPCODE,VARCHAR2
1669,1,3,MAINTENANCETYPECODE,VARCHAR2
1669,1,4,MAINTENANCEREASONCODE,VARCHAR2
1669,1,5,BENEFITSTATUSCODE,VARCHAR2
1669,1,6,MEDICAREPLANCODE,VARCHAR2
1669,1,7,COBRAQUALIFYING,VARCHAR2
1669,1,8,EMPLOYMENTSTATUSCODE,VARCHAR2
1669,1,9,STUDENTSTATUS,VARCHAR2
1669,1,10,HANDICAPIND,VARCHAR2
1669,1,11,DATEQUALIFIER,VARCHAR2
1669,1,12,DEATHDATE,DATE
1669,1,13,CONFIDENTIALITYCODE,VARCHAR2
1669,1,14,CITYNAME,VARCHAR2
1669,1,15,STATE,VARCHAR2
1669,1,16,COUNTRYCODE,VARCHAR2
1669,1,17,BIRTHSEQNO,VARCHAR2
1669,1,18,SUBSNUMQUAL,VARCHAR2
1669,1,19,EMPLOYEEID,VARCHAR2
1669,1,20,DESCRIPTION1,VARCHAR2
1669,1,21,REFERENCEIDENTIFIER1,VARCHAR2
1669,1,22,GROUPNUMQUAL,VARCHAR2
1669,1,23,GROUPNUMBER,VARCHAR2
1669,1,24,DESCRIPTION2,VARCHAR2
1669,1,25,REFERENCEIDENTIFIER2,VARCHAR2
1669,1,26,CLIENTREPORTCATEGORYQUAL,VARCHAR2
1669,1,27,CLIENTSPECIFICINFO_CRC1,VARCHAR2
1669,1,28,DESCRIPTION3,VARCHAR2
1669,1,29,REFERENCEIDENTIFIER3,VARCHAR2
1669,1,30,REFIDENTIFICATIONQUAL,VARCHAR2
1669,1,31,PRIORCOVERAGEMONTHCOUNT,VARCHAR2
1669,1,34,MUTUALLYDEFINEDQUALIFIER1,VARCHAR2
1669,1,35,VIP_INDICATOR_PAY,VARCHAR2
1669,1,36,DESCRIPTION5,VARCHAR2
1669,1,37,REFERENCEIDENTIFIER5,VARCHAR2
1669,1,38,MUTUALLYDEFINEDQUALIFIER2,VARCHAR2
1669,1,39,CARRIERNAMEOFHEALTHPLANPAYOR,VARCHAR2
1669,1,40,DESCRIPTION6,VARCHAR2
1669,1,41,REFERENCEIDENTIFIER6,VARCHAR2
1669,1,42,CLIENTNUMQUAL,VARCHAR2
1669,1,43,CLIENTSPECIFICINFO_CRC2,VARCHAR2
1669,1,44,DESCRIPTION,VARCHAR2
1669,1,45,REFERENCEIDENTIFIER,VARCHAR2
1669,1,46,ENTITYIDENCODE,VARCHAR2
1669,1,47,ENTITYTYPEQUALIFIER,VARCHAR2
1669,1,48,NAMELAST,VARCHAR2
1669,1,49,NAMEFIRST,VARCHAR2
1669,1,50,NAMEMIDDLE,VARCHAR2
1669,1,51,NAMEPREFIX,VARCHAR2
1669,1,52,NAMESUFFIX,VARCHAR2
1669,1,53,IDENCODEQUALIFIER,VARCHAR2
1669,1,54,IDENTIFICATIONCODE,VARCHAR2
1669,1,55,ENTITYRELCODE,VARCHAR2
1669,1,56,ENTITYIDENTCODE1,VARCHAR2
1669,1,57,CONTACTFUNCTCODE,VARCHAR2
1669,1,58,VNAME,VARCHAR2
1669,1,59,COMMNOQUALIFIER1,VARCHAR2
1669,1,60,COMMUNICATIONNO1,VARCHAR2
1669,1,61,COMMUNICATIONNOQUALIFIER2,VARCHAR2
1669,1,62,COMMUNICATIONNO2,VARCHAR2
1669,1,63,COMMUNICATIONNOQUALIFIER3,VARCHAR2
1669,1,64,COMMUNICATIONNO3,VARCHAR2
1669,1,65,CONTACTINQUIRYREF,VARCHAR2
1669,1,66,ADDINFO1,VARCHAR2
1669,1,67,ADDINFO2,VARCHAR2
1669,1,68,CITYNAMEOFSUBSCRIBER,VARCHAR2
1669,1,69,STATEOFPROVINCECODE,VARCHAR2
1669,1,70,POSTALCODE,VARCHAR2
1669,1,71,COUNTRYCODEOFSUBSCRIBER,VARCHAR2
1669,1,72,LOCATIONQUALIFIER,VARCHAR2
1669,1,73,LOCATIONIDENT,VARCHAR2
1669,1,74,DATEFORMATQUALIFIER,VARCHAR2
1669,1,75,BIRTHDATE,DATE
1669,1,76,GENDER,VARCHAR2
1669,1,77,MARTIALSTATUS,VARCHAR2
1669,1,78,RACE,VARCHAR2
1669,1,79,CITIZENSHIPSTATUS,VARCHAR2
1669,1,80,MEMBERCOUNTRYCODE,VARCHAR2
1669,1,81,VERIFICATIONCODE,VARCHAR2
1669,1,82,QUANTITY,VARCHAR2
1669,1,83,MAINTENANCECODE,VARCHAR2
1669,1,84,MAINTENANCEREASONCODE1,VARCHAR2
1669,1,85,INSURANCELINECODE,VARCHAR2
1669,1,86,PLANCOVDESC,VARCHAR2
1669,1,87,COVLVLCODE,VARCHAR2
1669,1,88,COUNT1,VARCHAR2
1669,1,89,COUNT2,VARCHAR2
1669,1,90,UNDERWRITINGCODE,VARCHAR2
1669,1,91,RESPONSECODE1,VARCHAR2
1669,1,92,DRUGHOUSECODE,VARCHAR2
1669,1,93,RESPONSECODE2,VARCHAR2
1669,1,94,DATETIMEQUALIFIER1,VARCHAR2
1669,1,95,DATETIMEPERIODFORMATQUAL1,VARCHAR2
1669,1,96,BENEFITBEGINDATE,DATE
1669,1,97,DATETIMEQUALIFIER,VARCHAR2
1669,1,98,DATETIMEPERIODFORMATQUAL,VARCHAR2
1669,1,99,BENEFITENDDATE,DATE
1669,1,32,DESCRIPTION4,VARCHAR2
1669,1,33,REFERENCEIDENTIFIER4,VARCHAR2
