LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4670,1,20,SUBSCRIBER_SEX,VARCHAR2
4670,1,21,MEMBER_NAME,VARCHAR2
4670,1,22,MEMBER_ADDR_1,VARCHAR2
4670,1,23,MEMBER_ADDR_2,VARCHAR2
4670,1,24,MEMBER_ADDR_3,VARCHAR2
4670,1,25,MEMBER_CITY,VARCHAR2
4670,1,26,MEMBER_STATE,VARCHAR2
4670,1,27,MEMBER_ZIP,VARCHAR2
4670,1,28,MEMBER_DOB,DATE
4670,1,29,MEMBER_SSN,VARCHAR2
4670,1,30,MEMBER_SEX,VARCHAR2
4670,1,31,BEGIN_COVERAGE_DATE,DATE
4670,1,32,END_COVERAGE_DATE,DATE
4670,1,33,RELATIONSHIP_TO_SUB,VARCHAR2
4670,1,34,PLANMASTER_DESC,VARCHAR2
4670,1,35,PLANTPA_NUM,VARCHAR2
4670,1,36,PLANTPA_NM,VARCHAR2
4670,1,37,PLANTPB_NUM,VARCHAR2
4670,1,18,SUBSCRIBER_SSN,VARCHAR2
4670,1,19,SUBSCRIBER_MEMPAT_ID,VARCHAR2
4670,1,38,PLANTPB_NM,VARCHAR2
4670,1,39,PLANTPC_NUM,VARCHAR2
4670,1,40,PLANTPC_NM,VARCHAR2
4670,1,1,DW_SOURCE_SYSTEM,VARCHAR2
4670,1,2,HMO_PTR,VARCHAR2
4670,1,3,MEMPAT_ID,VARCHAR2
4670,1,4,MEM_ID,VARCHAR2
4670,1,5,BENPLN_ID,VARCHAR2
4670,1,6,POLICY_ID_NUMBER,VARCHAR2
4670,1,7,GROUP_NUMBER,VARCHAR2
4670,1,8,GROUP_NAME,VARCHAR2
4670,1,9,ENROLLMENT_LOC_NUM,VARCHAR2
4670,1,10,SUBSCRIBER_NAME,VARCHAR2
4670,1,11,SUBSCRIBER_ADDR_1,VARCHAR2
4670,1,12,SUBSCRIBER_ADDR_2,VARCHAR2
4670,1,13,SUBSCRIBER_ADDR_3,VARCHAR2
4670,1,14,SUBSCRIBER_CITY,VARCHAR2
4670,1,15,SUBSCRIBER_STATE,VARCHAR2
4670,1,16,SUBSCRIBER_ZIP,VARCHAR2
4670,1,17,SUBSCRIBER_DOB,DATE
