LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3430,1,1,BUSSTARTDATE,VARCHAR2
3430,1,2,BUSENDDATE,VARCHAR2
3430,1,3,ENROLLEEID,VARCHAR2
3430,1,5,DEPID,VARCHAR2
3430,1,6,EMP_NBR,VARCHAR2
3430,1,7,SSN,VARCHAR2
3430,1,9,MEMLASTNAME,VARCHAR2
3430,1,10,MEMGENDER,VARCHAR2
3430,1,11,MEMDOB,VARCHAR2
3430,1,13,MEMADDR1,VARCHAR2
3430,1,14,MEMADDR2,VARCHAR2
3430,1,15,MEMCITY,VARCHAR2
3430,1,17,MEMSTATE,VARCHAR2
3430,1,18,MEMPOSTCODE,VARCHAR2
3430,1,19,MEMHOMEPHONE,VARCHAR2
3430,1,20,MEMWORKPHONE,VARCHAR2
3430,1,22,ENROLL_EFF_DATE,VARCHAR2
3430,1,23,ENROLL_END_DATE,VARCHAR2
3430,1,24,MEM_EFF_DATE,VARCHAR2
3430,1,26,COVTYPEID,VARCHAR2
3430,1,27,PCPID,VARCHAR2
3430,1,28,PCPNAME,VARCHAR2
3430,1,30,UDF1_EMPCLASS,VARCHAR2
3430,1,31,UDF2_PLANDESC,VARCHAR2
3430,1,32,UDF3_EMPPRODUCT,VARCHAR2
3430,1,34,JOBID,VARCHAR2
3430,1,35,FEEDRECORDID,VARCHAR2
3430,1,36,CREATEDDATE,VARCHAR2
3430,1,37,L_SID,VARCHAR2
3430,1,4,MEMBERID,VARCHAR2
3430,1,8,MEMFIRSTNAME,VARCHAR2
3430,1,12,RELCODE,VARCHAR2
3430,1,16,MEMCOUNTRY,VARCHAR2
3430,1,21,ENROLL_FLAG,VARCHAR2
3430,1,25,MEM_END_DATE,VARCHAR2
3430,1,29,PAYERTYPE,VARCHAR2
3430,1,33,UDF4_PRODDESC,VARCHAR2
