LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1516,1,1,RECORD_TYPE,VARCHAR2
1516,1,3,COVERAGE_INDICATOR_DENTAL,VARCHAR2
1516,1,4,COVERAGE_INDICATOR_DRUG,VARCHAR2
1516,1,5,COVERAGE_INDICATOR_HEARING,VARCHAR2
1516,1,6,COVERAGE_INDICATOR_MEDICAL,VARCHAR2
1516,1,8,COVERAGE_INDICATOR_VISION,VARCHAR2
1516,1,9,COVERAGE_TIER_CODE,VARCHAR2
1516,1,10,DATE_OF_BIRTH,DATE
1516,1,11,DATE_OF_ELIGIBILITY_MONTH,DATE
1516,1,12,EMPLOYEE_STATUS_CODE,VARCHAR2
1516,1,14,GENDER,VARCHAR2
1516,1,15,PCP_TYPE_CODE,VARCHAR2
1516,1,16,PCP_ID,VARCHAR2
1516,1,18,BRANCH_CODE,VARCHAR2
1516,1,19,RELATIONSHIP_CODE,VARCHAR2
1516,1,20,SALARIED_INDICATOR,VARCHAR2
1516,1,21,UNION_WORKER_INDICATOR,VARCHAR2
1516,1,23,MTH_EMP_MEDICAL_CONTRIBUTION,NUMBER
1516,1,24,MONTHLY_MEDICAL_PREMIUM,NUMBER
1516,1,25,MONTHLY_MEDICAL_ADMIN_FEES,NUMBER
1516,1,26,MONTHLY_DENTAL_PREMIUM,NUMBER
1516,1,28,MTH_EMP_DENTAL_CONTRIBUTION,NUMBER
1516,1,29,MONTHLY_DRUG_ADMIN_FEES,NUMBER
1516,1,30,MONTHLY_DRUG_PREMIUM,NUMBER
1516,1,31,H_S_PLAN_CODE,VARCHAR2
1516,1,33,GROUP_CODE,VARCHAR2
1516,1,34,LOCATION_CODE,VARCHAR2
1516,1,35,APPENDIX_CODE,VARCHAR2
1516,1,36,UNION_CODE,VARCHAR2
1516,1,38,COVERAGE_INDICATOR_LTD,VARCHAR2
1516,1,39,COVERAGE_INDICATOR_STD,VARCHAR2
1516,1,40,DATE_OF_HIRE_ORIGINAL,DATE
1516,1,41,DATE_OF_HIRE_RECENT,DATE
1516,1,42,LTD_WAITING_PERIOD,NUMBER
1516,1,43,SCHEDULED_HOURS,NUMBER
1516,1,44,STD_WAITING_PERIOD,NUMBER
1516,1,45,WAGE_AMOUNT,NUMBER
1516,1,46,WAGE_BASIS_CODE,VARCHAR2
1516,1,47,YEARS_OF_SERVICE,NUMBER
1516,1,48,DENTAL_PLAN_CODE,VARCHAR2
1516,1,49,DENTAL_COVERAGE_TIER_CODE,VARCHAR2
1516,1,50,VISION_PLAN_CODE,VARCHAR2
1516,1,51,VISION_COVERAGE_TIER_CODE,VARCHAR2
1516,1,52,MTH_EMP_VISION_CONTRIBUTION,NUMBER
1516,1,53,MONTHLY_VISION_PREMIUM,NUMBER
1516,1,54,MONTHLY_VISION_ADMIN_FEES,NUMBER
1516,1,55,EMPLOYEE_ID,VARCHAR2
1516,1,56,PENSION_VESTING_DATE,DATE
1516,1,57,MEDICAL_FUNDING_ARRANGE,VARCHAR2
1516,1,58,MEDICAL_PRODUCT_TYPE,VARCHAR2
1516,1,59,COVERAGE_INDICATOR_HSA,VARCHAR2
1516,1,61,LAST_CHARACTER,VARCHAR2
1516,1,62,FIRST_NAME,VARCHAR2
1516,1,63,LAST_NAME,VARCHAR2
1516,2,1,Record_Type,VARCHAR2
1516,2,2,Eligibility_Start_Date,DATE
1516,2,3,Eligibility_End_Date,DATE
1516,2,4,Record_Count,NUMBER
1516,2,6,Last_Character,VARCHAR2
1516,1,2,BUSINESS_UNIT_CODE,VARCHAR2
1516,1,7,COVERAGE_INDICATOR_MHSA,VARCHAR2
1516,1,13,FAMILY_ID,VARCHAR2
1516,1,17,PLAN_CODE,VARCHAR2
1516,1,22,ZIP_CODE,VARCHAR2
1516,1,27,MONTHLY_DENTAL_ADMIN_FEES,NUMBER
1516,1,32,DIVISION_CODE,VARCHAR2
1516,1,37,UNION_CODE_2,VARCHAR2
