LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3097,2,1,EMPLOYEE_ID,VARCHAR2
3097,2,2,DEPENDENT_ID,VARCHAR2
3097,2,3,RECORD_TYPE,VARCHAR2
3097,2,4,START_DATE,DATE
3097,2,5,END_DATE,DATE
3097,2,6,PLAN_CODE,VARCHAR2
3097,2,7,PLAN_CODE_DESC,VARCHAR2
3097,2,8,PLAN_COVERAGE_CODE,VARCHAR2
3097,2,9,PLAN_COVERAGE_CODE_DESC,VARCHAR2
3097,3,1,EMPLOYEE_ID,VARCHAR2
3097,3,2,DEPENDENT_ID,VARCHAR2
3097,3,3,RECORD_TYPE,VARCHAR2
3097,3,4,SSN,VARCHAR2
3097,3,5,FIRST_NAME,VARCHAR2
3097,3,6,LAST_NAME,VARCHAR2
3097,3,7,MIDDLE_NAME,VARCHAR2
3097,3,8,GENDER,VARCHAR2
3097,3,9,BIRTH_DATE,DATE
3097,3,10,RELATIONSHIP,VARCHAR2
3097,3,11,DISABLED,VARCHAR2
3097,3,12,STUDENT,VARCHAR2
3097,3,13,ADDRESS_1,VARCHAR2
3097,3,14,ADDRESS_2,VARCHAR2
3097,3,15,CITY,VARCHAR2
3097,3,16,STATE,VARCHAR2
3097,3,17,ZIP,VARCHAR2
3097,3,18,ACTIVE,VARCHAR2
3097,1,1,EMPLOYEE_ID,VARCHAR2
3097,1,2,DEPENDENT_ID,VARCHAR2
3097,1,3,RECORD_TYPE,VARCHAR2
3097,1,4,COMPANY,VARCHAR2
3097,1,5,COMPANY_NAME,VARCHAR2
3097,1,6,PROCESS_LEVEL,VARCHAR2
3097,1,7,DIVISION,VARCHAR2
3097,1,8,REGION,VARCHAR2
3097,1,9,SSN,VARCHAR2
3097,1,10,FIRST_NAME,VARCHAR2
3097,1,11,LAST_NAME,VARCHAR2
3097,1,12,MIDDLE_NAME,VARCHAR2
3097,1,13,GENDER,VARCHAR2
3097,1,14,BIRTH_DATE,DATE
3097,1,15,DATE_HIRED,DATE
3097,1,16,TERMINATION_DATE,DATE
3097,1,17,STATUS,VARCHAR2
3097,1,18,STATUS_DESC,VARCHAR2
3097,1,19,JOB_CODE,VARCHAR2
3097,1,20,JOB_CODE_DESC,VARCHAR2
3097,1,21,OFFICER,VARCHAR2
3097,1,22,UNION_CODE,VARCHAR2
3097,1,23,DEPARTMENT,VARCHAR2
3097,1,24,ADDRESS_1,VARCHAR2
3097,1,25,ADDRESS_2,VARCHAR2
3097,1,26,CITY,VARCHAR2
3097,1,27,STATE,VARCHAR2
3097,1,28,ZIP,VARCHAR2
