LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2299,1,3,LASTNAME,VARCHAR2
2299,1,4,FIRSTNAME,VARCHAR2
2299,1,5,MIDNAME,VARCHAR2
2299,1,1,SSN,VARCHAR2
2299,1,2,PLSP_ALT_ID,VARCHAR2
2299,1,6,SEXCD,VARCHAR2
2299,1,7,RELATION,VARCHAR2
2299,1,8,BIRTHDATE,DATE
2299,1,9,ADDRLINE1,VARCHAR2
2299,1,10,ADDRLINE2,VARCHAR2
2299,1,11,CITYNAME,VARCHAR2
2299,1,12,STATECODE,VARCHAR2
2299,1,13,ZIPCD,VARCHAR2
2299,1,14,TELEPHONENO,VARCHAR2
2299,1,15,WORKZIP,VARCHAR2
2299,1,16,SUBSCRIBERCUMBID,VARCHAR2
2299,1,17,SEQNO,VARCHAR2
2299,1,18,CUMBIDNO,VARCHAR2
2299,1,19,CTL_NO,VARCHAR2
2299,1,20,SFX_NO,VARCHAR2
2299,1,21,ACCT_NO,VARCHAR2
2299,1,22,PLAN_NO,VARCHAR2
2299,1,23,EFFECTIVEDATE,DATE
2299,1,24,EXPIRATIONDATE,DATE
2299,1,25,CLAIMOFFICECD,VARCHAR2
