LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1883,1,1,Record_Type,VARCHAR2
1883,1,2,Employer_Code,VARCHAR2
1883,1,3,Employee_Person_Internal_Id,VARCHAR2
1883,1,4,Social_Security_Number,VARCHAR2
1883,1,5,Gender,VARCHAR2
1883,1,6,Birth_Date,DATE
1883,1,7,City,VARCHAR2
1883,1,8,State_Code,VARCHAR2
1883,1,9,ZIP_Code,VARCHAR2
1883,1,10,Country_Code,VARCHAR2
1883,1,11,Employment_Status,VARCHAR2
1883,1,12,Employee_Type,VARCHAR2
1883,1,13,Business_Unit,VARCHAR2
1883,1,14,Work_Location,VARCHAR2
1883,1,15,Union_Non_Union_Indicator,VARCHAR2
1883,1,16,Full_Time_Part_Time_Indicator,VARCHAR2
1883,1,17,Customer_Defined_Field_1,VARCHAR2
1883,1,18,Customer_Defined_Field_2,VARCHAR2
1883,1,19,Customer_Defined_Field_3,VARCHAR2
1883,1,20,Customer_Defined_Field_4,VARCHAR2
1883,1,21,Customer_Defined_Field_5,VARCHAR2
1883,1,22,Customer_Defined_Field_6,VARCHAR2
1883,1,23,Job_Classification,VARCHAR2
1883,1,24,Hire_Date,DATE
1883,1,25,Rehire_Date,DATE
1883,1,26,Retirement__Date,DATE
1883,1,27,Benefit_Service_Date,DATE
1883,1,28,Compensation_Rate,NUMBER
1883,1,29,Medicare_Eligible_Indicator,VARCHAR2
1883,1,30,Benefit_Plan_Year_Begin_Date,DATE
1883,1,31,Medical_Plan_ID,VARCHAR2
1883,1,32,Medical_Option_ID,VARCHAR2
1883,1,33,Medical_Coverage_Category,VARCHAR2
1883,1,34,Medical_Coverage_ID,VARCHAR2
1883,1,35,Medical_Carrier_Code,VARCHAR2
1883,1,36,Medical_Product_Type_Code,VARCHAR2
1883,1,37,Prescription_Drug_Coverage_ID,VARCHAR2
1883,1,38,PrescriptionDrug_Carrier_Code,VARCHAR2
1883,1,39,Medical_Effective_Begin_Date,DATE
1883,1,40,Medical_Effective_End_Date,DATE
1883,1,41,Medical_Contribution,NUMBER
1883,1,42,Medical_Premium,NUMBER
1883,1,43,Medical_ASO_Fee,NUMBER
1883,1,44,Medical_Funding_Indicator,VARCHAR2
