LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2435,1,1,ELEC_EFF_DATE,DATE
2435,1,2,TERM_EFF_DATE,DATE
2435,1,3,EE_SSN,VARCHAR2
2435,1,4,SSN,VARCHAR2
2435,1,5,EMP_NUMBER,VARCHAR2
2435,1,6,RELATION,VARCHAR2
2435,1,7,PLAN_ID1,VARCHAR2
2435,1,8,OPTION_ID1,VARCHAR2
2435,1,9,PLAN_ID2,VARCHAR2
2435,1,10,OPTION_ID2,VARCHAR2
2435,1,11,PLAN_ID3,VARCHAR2
2435,1,12,OPTION_ID3,VARCHAR2
2435,1,13,PLAN_ID4,VARCHAR2
2435,1,14,PLAN_ID5,VARCHAR2
2435,1,15,PLAN_ID6,VARCHAR2
2435,1,16,SEX,VARCHAR2
2435,1,17,BIRTHDATE,DATE
2435,1,18,FIRST_NAME,VARCHAR2
2435,1,19,LAST_NAME,VARCHAR2
2435,1,20,ADDRESS_1,VARCHAR2
2435,1,21,ADDRESS_2,VARCHAR2
2435,1,22,CITY,VARCHAR2
2435,1,23,STATE,VARCHAR2
2435,1,24,ZIP,VARCHAR2
2435,1,25,COUNTRY,VARCHAR2
2435,1,26,PA_CODE,VARCHAR2
2435,1,27,JOB_CLASS_CODE,VARCHAR2
2435,1,28,MERCER_GROUP,VARCHAR2
2435,1,29,CURRENT_SALARY,NUMBER
2435,1,30,FROZEN_SALARY,NUMBER
2435,1,31,QTY_EO,NUMBER
2435,1,32,QTY_DO,NUMBER
2435,1,33,QTY_TO,NUMBER
