LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
378,1,130,CTHLD_RPT_QLFR_ID1,VARCHAR2
378,1,131,CTHLD_RPT_QLFR_EFF_DT1,DATE
378,1,132,CTHLD_RPT_QLFR_C1,VARCHAR2
378,1,133,CTHLD_RPT_QLFR_CAN_DT1,DATE
378,1,135,CTHLD_RPT_QLFR_ID2,VARCHAR2
378,1,136,CTHLD_RPT_QLFR_EFF_DT2,DATE
378,1,137,CTHLD_RPT_QLFR_EFF_C2,VARCHAR2
378,1,138,CTHLD_RPT_QLFR_CAN_DT2,DATE
378,1,141,RecordIdentifier4,VARCHAR2
378,1,142,SequenceNumber135,VARCHAR2
378,1,143,HighMarkUseOnly1,VARCHAR2
378,1,144,InsuranceLineCode,VARCHAR2
378,1,145,CoverageEffDate,DATE
378,1,146,SubInsuranceLineCD,VARCHAR2
378,1,147,CoverageCategoryCD,VARCHAR2
378,1,148,CoverageLvlCD,VARCHAR2
378,1,149,NetworkID,VARCHAR2
378,1,150,CIContractCoverageCD,VARCHAR2
378,1,151,ContractCoverageCancelDT,DATE
378,1,152,ContractCoverageCancelCD,VARCHAR2
378,1,153,ContractCoverageReportDT,DATE
378,1,154,OriginalEffDT,DATE
378,1,155,OldAgreement,VARCHAR2
378,1,156,O135CIAFFECTIN1,VARCHAR2
378,1,157,LineOfBusiness,VARCHAR2
378,1,159,InsuranceLineCode1,VARCHAR2
378,1,160,CoverageEffDate1,DATE
378,1,161,SubInsuranceLineCD1,VARCHAR2
378,1,162,CoverageCategoryCD1,VARCHAR2
378,1,163,CoverageLvlCD1,VARCHAR2
378,1,164,NetworkID1,VARCHAR2
378,1,165,CIContractCoverageCD1,VARCHAR2
378,1,166,ContractCoverageCancelDT1,DATE
378,1,167,ContractCoverageCancelCD1,VARCHAR2
378,1,168,ContractCoverageReportDT1,DATE
378,1,169,OriginalEffDT1,DATE
378,1,170,OldAgreement1,VARCHAR2
