LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2832,1,1,PERS_ID,VARCHAR2
2832,1,3,PERSON_DOB,DATE
2832,1,5,COVERAGE_MTH_ID,VARCHAR2
2832,1,7,TYPE_OF_COVERAGE,VARCHAR2
2832,1,9,BUS_UNIT,VARCHAR2
2832,1,11,COVERAGE_LEVEL,VARCHAR2
2832,1,13,CUST_DEF_F1,VARCHAR2
2832,1,15,CUST_DEF_F2,VARCHAR2
2832,1,17,CUST_DEF_F3,VARCHAR2
2832,1,19,CUST_DEF_F4,VARCHAR2
2832,1,21,CUST_DEF_F5,VARCHAR2
2832,1,23,CUST_DEF_F6,VARCHAR2
2832,1,25,EMP_STAT,VARCHAR2
2832,1,27,EMP_TYP,VARCHAR2
2832,1,29,PAYER_ID,VARCHAR2
2832,1,31,PLAN_CODE,VARCHAR2
2832,1,33,PROD_CD,VARCHAR2
2832,1,35,WORK_LOC,VARCHAR2
