LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3236,1,1,BUSSTARTDATE,DATE
3236,1,2,BUSENDDATE,DATE
3236,1,3,JOBID,VARCHAR2
3236,1,4,FEEDRECORDID,VARCHAR2
3236,1,5,CREATEDDATE,VARCHAR2
3236,1,6,L_SID,VARCHAR2
3236,1,7,EESSN,VARCHAR2
3236,1,8,PATDOB,DATE
3236,1,9,PATSEX,VARCHAR2
3236,1,10,PATFNAME,VARCHAR2
3236,1,11,PATLNAME,VARCHAR2
3236,1,12,EMPSTATUS,VARCHAR2
3236,1,13,HIREDATE,DATE
3236,1,14,WORKSTAT,VARCHAR2
3236,1,15,LOCATIONNAME,VARCHAR2
3236,1,16,EMP_STATE,VARCHAR2
3236,1,17,EMP_ZIP,VARCHAR2
3236,1,18,SALARY,VARCHAR2
3236,1,19,RELCODE,VARCHAR2
3236,1,20,RELCODEDET,VARCHAR2
3236,1,21,PLANTYPE,VARCHAR2
3236,1,22,PLANTYPEDET,VARCHAR2
3236,1,23,PLANVENDOR,VARCHAR2
3236,1,24,EMP_PLAN_DESC,VARCHAR2
3236,1,25,EMP_COV_TIER,VARCHAR2
3236,1,26,EMP_COV_TIER_DETAILS,VARCHAR2
3236,1,27,PLANBEGINDATE,DATE
3236,1,28,PLANENDDATE,DATE
3236,1,29,PACKAGE,VARCHAR2
3236,1,30,SECTION,VARCHAR2
3236,1,31,DEPARTMENT,VARCHAR2
3236,1,32,ADDRESS1,VARCHAR2
3236,1,33,ADDRESS2,VARCHAR2
3236,1,34,CITY,VARCHAR2
3236,1,35,STATE,VARCHAR2
3236,1,36,POSTAL,VARCHAR2
3236,1,37,HOMEPHONE,VARCHAR2
3236,1,38,WORKPHONE,VARCHAR2
