LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3597,1,1,CURSUBID,VARCHAR2
3597,1,2,BCMBRNBR,VARCHAR2
3597,1,3,MTH_DT_YR_MTH,VARCHAR2
3597,1,4,MEM_MTH_CNT,NUMBER
3597,1,5,MEM_REL_CD,VARCHAR2
3597,1,6,MEM_LAST_NAME,VARCHAR2
3597,1,7,MEM_FIRST_NAME,VARCHAR2
3597,1,8,MEM_STREET,VARCHAR2
3597,1,9,MEM_STREET2,VARCHAR2
3597,1,10,MEM_CITY,VARCHAR2
3597,1,11,MEM_STATE,VARCHAR2
3597,1,12,MEM_ZIP_CD,VARCHAR2
3597,1,13,MEM_BIRTH_DT,DATE
3597,1,14,MEM_GENDER,VARCHAR2
3597,1,15,NETWK_PROD_CD,VARCHAR2
3597,1,16,PCP_RCIRC_CD,VARCHAR2
3597,1,17,PCP_PCT_NUM,VARCHAR2
3597,1,18,ACCT_NUM,VARCHAR2
3597,1,19,GRP_NUM,VARCHAR2
3597,1,20,MEM_COV_CTYPE_CD,VARCHAR2
3597,1,21,CLASS_RISK_CD,VARCHAR2
3597,1,22,PCP_NUM,VARCHAR2
3597,1,23,MEM_PCP_ST_DT,DATE
3597,1,24,MEM_PROF_ST_DT,DATE
3597,1,25,MEM_PROF_END_DT,DATE
3597,1,26,PHARM_BEN_IND,VARCHAR2
3597,1,27,RATE_STRUCT_CD,VARCHAR2
3597,1,28,AGEGRP,VARCHAR2
3597,1,29,GRP_ALPHA_PREFIX,VARCHAR2
3597,1,30,MEM_PHONE_NUM,VARCHAR2
3597,1,31,PCP_NPI,VARCHAR2
3597,1,32,SUBPROD_IND,VARCHAR2
3597,1,33,BH_BEN_IND,VARCHAR2
3597,1,34,ID_CARD_NUM,VARCHAR2
3597,1,35,MEM_MTH_ST_DT,DATE
3597,1,36,MEM_MTH_END_DT,DATE
