LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3883,1,1,MEMBER_ID,VARCHAR2
3883,1,2,CONTRACT_TYPE_DESC,VARCHAR2
3883,1,3,MEMBER_RELATIONSHIP_DESC,VARCHAR2
3883,1,4,MEMBER_FIRST_NAME,VARCHAR2
3883,1,5,MEMBER_LAST_NAME,VARCHAR2
3883,1,6,MEMBER_GENDER_CODE,VARCHAR2
3883,1,7,MEMBER_BIRTH_DATE,DATE
3883,1,8,MEMBER_ADDRESS_LINE1,VARCHAR2
3883,1,9,MEMBER_ADDRESS_LINE2,VARCHAR2
3883,1,10,MEMBER_CITY,VARCHAR2
3883,1,11,MEMBER_STATE,VARCHAR2
3883,1,12,MEMBER_COUNTY,VARCHAR2
3883,1,13,MEMBER_ZIP,VARCHAR2
3883,1,14,GROUP_NUMBER,VARCHAR2
3883,1,15,SUBGROUP_NUMBER,VARCHAR2
3883,1,16,LINE_OF_BUSINESS_DESC,VARCHAR2
3883,1,17,PLAN_ID,VARCHAR2
3883,1,18,PRODUCT_ID,VARCHAR2
3883,1,19,CLASS_ID,VARCHAR2
3883,1,20,COVERAGE_BEGIN_DATE,DATE
3883,1,21,COVERAGE_END_DATE,DATE
