LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1780,1,64,IN_NETWORK_MEDICAL_DEDUCTIBLE,NUMBER
1780,1,65,RESERVED_9,VARCHAR2
1780,1,66,IN_NETWORK_FAMILY_COINSURANCE,NUMBER
1780,1,67,RESERVED_10,VARCHAR2
1780,1,68,PRIOR_COVERAGE_INDICATOR,VARCHAR2
1780,1,69,RESERVED_11,VARCHAR2
1780,1,70,LATE_ENTRANT_INDICATOR,VARCHAR2
1780,1,71,IN_NETWORK_FAMILY_DEDUCTIBLE,NUMBER
1780,1,72,RESERVED_12,VARCHAR2
1780,1,73,PROVIDER_CAP_OFFICE,VARCHAR2
1780,1,74,COBRA_COC_EXP_DATE,DATE
1780,1,75,COBRA_COC_EVNT_DATE,DATE
1780,1,76,COBRA_COC_LTH_CNT,VARCHAR2
1780,1,77,RESERVED_13,VARCHAR2
1780,1,1,RECORD_TYPE,VARCHAR2
1780,1,2,ENROLLEE_SOCIAL_SECURITY_NUM,VARCHAR2
1780,1,3,RESERVED,VARCHAR2
1780,1,4,MEMBER_SOCIAL_SECURITY_NUMBER,VARCHAR2
1780,1,5,RESERVED_1,VARCHAR2
1780,1,6,ALTERNATE_ID,VARCHAR2
1780,1,7,HEALTH_INSURANCE_CLAIM_NUMBER,VARCHAR2
1780,1,8,LAST_NAME,VARCHAR2
1780,1,9,FIRST_NAME,VARCHAR2
1780,1,10,MIDDLE_INITIAL,VARCHAR2
1780,1,11,NAME_PREFIX,VARCHAR2
1780,1,12,NAME_SUFFIX,VARCHAR2
1780,1,13,RELATIONSHIP_CODE,VARCHAR2
1780,1,14,GENDER_CODE,VARCHAR2
1780,1,15,BIRTH_DATE,DATE
1780,1,16,SPECIAL_CHARACTERISTICS,VARCHAR2
1780,1,17,MEDICARE_ELIGIBILITY,VARCHAR2
1780,1,18,MAILING_ADDRESS_1,VARCHAR2
1780,1,19,MAILING_ADDRESS_2,VARCHAR2
1780,1,20,CITY,VARCHAR2
1780,1,21,STATE,VARCHAR2
1780,1,22,ZIP_CODE,VARCHAR2
1780,1,23,RESERVED_2,VARCHAR2
1780,1,24,HOME_PHONE_NUMBER,VARCHAR2
1780,1,25,WORK_PHONE_NUMBER,VARCHAR2
1780,1,26,HIRE_DATE,DATE
1780,1,27,REPORTING_FIELD,VARCHAR2
1780,1,28,DIVISION_CODE,VARCHAR2
1780,1,29,WORK_LOCATION_ZIP_CODE,VARCHAR2
1780,1,30,RESERVED_3,VARCHAR2
1780,1,31,RESERVED_4,VARCHAR2
1780,1,32,EMPLOYEE_CUMB_ID,VARCHAR2
1780,1,33,DEPENDENT_CUMB_ID,VARCHAR2
1780,1,34,SEQUENCE,VARCHAR2
1780,1,35,TOBACCO_USAGE_IND,VARCHAR2
1780,1,36,RESERVED_5,VARCHAR2
1780,1,37,HMO_BENEFIT_SEGMENT,VARCHAR2
1780,1,38,NON_HMO_BENEFIT_USAGE_FLAG,VARCHAR2
1780,1,39,ELR_NUMBER,VARCHAR2
1780,1,40,RESERVED_6,VARCHAR2
1780,1,41,CONTROL_NUMBER,VARCHAR2
1780,1,42,SUFFIX,VARCHAR2
1780,1,43,ACCOUNT,VARCHAR2
1780,1,44,PLAN_ID,VARCHAR2
1780,1,45,EFFECTIVE_DATE,DATE
1780,1,46,COVERAGE_TERMINATION_DATE,DATE
1780,1,47,ORIGINAL_EFFECTIVE_DATE,DATE
1780,1,48,RESERVED_7,VARCHAR2
1780,1,49,RESERVED_8,VARCHAR2
1780,1,50,CLAIM_OFFICE,VARCHAR2
1780,1,51,NETWORK_ID,VARCHAR2
1780,1,52,PRIMARY_PHYSICIAN_PROVIDER_NUM,VARCHAR2
1780,1,53,PRESEEN_BY_PRIM_CARE_PHYSICIAN,VARCHAR2
1780,1,54,DENTAL_PROVIDER_NUMBER,VARCHAR2
1780,1,55,PRESEEN_BY_DENTAL_PROVIDER,VARCHAR2
1780,1,56,IN_NETWORK_MEDICAL_COINSURANCE,NUMBER
1780,1,57,EARNINGS_TYPE,VARCHAR2
1780,1,58,EARNINGS,VARCHAR2
1780,1,59,OTHER_COVERAGE_COB,VARCHAR2
1780,1,60,OON_MEDICAL__COINSURANCE,NUMBER
1780,1,61,OON_MEDICAL_DEDUCTIBLE,NUMBER
1780,1,62,OON_FAMILY_COINSURANCE,NUMBER
1780,1,63,OON_FAMILY_DEDUCTIBLE,NUMBER
