LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1590,2,33,Other_Cov_Eff_Begin_Date,DATE
1590,2,34,Other_Cov_Eff_End_Date,DATE
1590,2,36,Mental_Health_Plan_ID,VARCHAR2
1590,2,37,Mental_Health_Coverage_Ind,VARCHAR2
1590,2,38,Mental_Health_Cov_Eff_Date,DATE
1590,2,39,Mental_Health_Cov_Eff_End_Date,DATE
1590,2,40,Reserved_for_Client_Cust,VARCHAR2
1590,2,41,Dependent_Internal_Id,VARCHAR2
1590,2,42,Dependent_Zip_Code,VARCHAR2
1590,2,43,Dependent_Race,VARCHAR2
1590,2,44,Eligibility_Code,VARCHAR2
1590,2,45,Medical_Coverage_Category,VARCHAR2
1590,2,46,Medical_Premiums,NUMBER
1590,2,47,Medical_ASO_Fee,NUMBER
1590,2,48,Dental_Option_Id,VARCHAR2
1590,2,49,Dental_Coverage_Category,VARCHAR2
1590,2,50,Dental_Carrier_Code,VARCHAR2
1590,2,51,Dental_Product_Type,VARCHAR2
1590,2,52,Vision_Option_Id,VARCHAR2
1590,2,53,Vision_Coverage_Category,VARCHAR2
1590,2,54,Vision_Carrier_Code,VARCHAR2
1590,2,55,Mental_Health_Option,VARCHAR2
1590,2,56,Mental_Health_Carrier_,VARCHAR2
1590,2,57,Dependent_First_Name,VARCHAR2
1590,2,58,Dependent_Last_Name,VARCHAR2
1590,1,64,Vision_Option_ID,VARCHAR2
1590,1,65,Vision_Coverage_Category,VARCHAR2
1590,1,66,Vision_Coverage_ID,VARCHAR2
1590,1,67,Vision_Carrier_Code,VARCHAR2
1590,1,68,Vision_Effective_Begin_Date,DATE
1590,1,69,Vision_Effective_End_Date,DATE
1590,1,70,Vision_Contribution,VARCHAR2
1590,1,71,Vision_Premium,NUMBER
1590,1,72,Vision_ASO_Fee,NUMBER
1590,1,73,Vision_Funding_Indicator,VARCHAR2
1590,1,74,Vision_Coverage_Indicator,VARCHAR2
1590,1,76,Employee_Last_Name,VARCHAR2
1590,1,77,Reserved_for_client_cust,VARCHAR2
1590,1,78,Address_1,VARCHAR2
1590,1,79,Address_2,VARCHAR2
1590,1,80,DO_NOT_USE,VARCHAR2
1590,1,81,Race,VARCHAR2
1590,1,82,Union_Code,VARCHAR2
1590,1,83,Scheduled_Hours,NUMBER
1590,1,84,Years_of_Service,NUMBER
1590,1,85,Eligibility_Code,VARCHAR2
1590,1,86,Employee_First_Name,VARCHAR2
1590,1,1,Record_Type,VARCHAR2
1590,1,2,Employer_Code,VARCHAR2
1590,3,1,Record_Type,VARCHAR2
1590,3,2,Employee_Record_Count,NUMBER
1590,3,3,Dependent_Record_Count,NUMBER
1590,1,3,Employee_Person_Internal_Id,VARCHAR2
1590,1,4,Social_Security_Number,VARCHAR2
1590,1,5,Gender,VARCHAR2
1590,1,6,Birth_Date,DATE
1590,1,7,City,VARCHAR2
1590,1,8,State_Code,VARCHAR2
1590,1,9,ZIP_Code,VARCHAR2
1590,1,10,Country_Code,VARCHAR2
1590,1,11,Employment_Status,VARCHAR2
1590,1,12,Employee_Type,VARCHAR2
1590,1,13,Business_Unit,VARCHAR2
1590,1,14,Work_Location,VARCHAR2
1590,1,15,Union_NonUnion_Indicator,VARCHAR2
1590,1,16,FullTime_PartTime_Indicator,VARCHAR2
1590,1,17,Customer_Defined_Field_1,VARCHAR2
1590,1,18,Customer_Defined_Field_2,VARCHAR2
1590,1,19,Customer_Defined_Field_3,VARCHAR2
1590,1,20,Customer_Defined_Field_4,VARCHAR2
1590,1,21,Customer_Defined_Field_5,VARCHAR2
1590,1,22,Customer_Defined_Field_6,VARCHAR2
1590,1,23,Job_Classification,VARCHAR2
1590,1,24,Hire_Date,DATE
1590,1,25,Rehire_Date,DATE
1590,1,26,Retirement_Date,DATE
1590,1,27,Benefit_Service_Date,DATE
1590,1,28,Compensation_Rate,NUMBER
1590,1,29,Medicare_Eligible_Indicator,VARCHAR2
1590,1,30,Benefit_Plan_Year_Begin_Date,DATE
1590,1,31,Medical_Plan_ID,VARCHAR2
1590,1,32,Medical_Option_ID,VARCHAR2
1590,1,33,Medical_Coverage_Category,VARCHAR2
1590,1,34,Medical_Coverage_ID,VARCHAR2
1590,1,35,Medical_Carrier_Code,VARCHAR2
1590,1,36,Medical_Product_Type_Code,VARCHAR2
1590,1,37,Prescription_Drug_Coverage_ID,VARCHAR2
1590,1,38,Prescription_Drug_Carrier_Code,VARCHAR2
1590,1,39,Medical_Effective_Begin_Date,DATE
1590,1,40,Medical_Effective_End_Date,DATE
1590,1,41,Medical_Contribution,VARCHAR2
1590,1,42,Medical_Premium,NUMBER
1590,1,43,Medical_ASO_Fee,NUMBER
1590,1,44,Medical_Funding_Indicator,VARCHAR2
1590,1,45,Prescription_Drug_Funding_Ind,VARCHAR2
1590,1,46,Medical_Coverage_Indicator,VARCHAR2
1590,1,47,Prescription_Coverage_Ind,VARCHAR2
1590,1,49,Dental_Plan_ID,VARCHAR2
