LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1142,1,1,MEMBERID,VARCHAR2
1142,1,2,LHP_NUMBER,VARCHAR2
1142,1,3,FIRST_NAME,VARCHAR2
1142,1,4,LAST_NAME,VARCHAR2
1142,1,5,IS_SUBSCRIBER,VARCHAR2
1142,1,6,SUBSCRIBERSSN,VARCHAR2
1142,1,7,DATE_OF_BIRTH,DATE
1142,1,8,ADDRESS_LINE_1,VARCHAR2
1142,1,9,ADDRESS_LINE_2,VARCHAR2
1142,1,10,ADDRESS_LINE_3,VARCHAR2
1142,1,11,CITY,VARCHAR2
1142,1,12,STATE,VARCHAR2
1142,1,13,POSTAL_CODE,NUMBER
1142,1,14,MARITAL_STATUS_CODE,VARCHAR2
1142,1,15,MARITAL_STATUS_DESC,VARCHAR2
1142,1,16,GENDER,VARCHAR2
1142,1,17,HIRE_DATE,DATE
1142,1,18,EMPLOYER_GROUP_ID,VARCHAR2
1142,1,19,EMPLOYER_GROUP_NAME,VARCHAR2
1142,1,20,RELATIONSHIP_CODE,VARCHAR2
1142,1,21,RELATIONSHIP_DESC,VARCHAR2
1142,1,22,EMPLOYER_SUB_GROUP_ID,VARCHAR2
1142,1,23,EMPLOYER_SUB_GROUP_NAME,VARCHAR2
1142,1,24,IS_ELIGIBLE,VARCHAR2
1142,1,25,EFFECTIVE_DATE,DATE
1142,1,26,TERMINATION_DATE,DATE
1142,1,27,BENEFIT_CLASS_CODE,VARCHAR2
1142,1,28,BENEFIT_CLASS_DESC,VARCHAR2
1142,1,29,FACETS_PLAN_ID,VARCHAR2
1142,1,30,PRODUCTID,VARCHAR2
1142,1,31,PRODUCT_CATEGORY_CODE,VARCHAR2
1142,1,32,PRODUCT_CATEGORY_DESC,VARCHAR2
1142,1,33,COVERAGE_TIER_CODE,VARCHAR2
1142,1,34,COVERAGE_TIER_DESC,VARCHAR2
1142,1,35,IS_CURRENTLY_ACTIVE,VARCHAR2
