LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2183,1,1,Record_Type,VARCHAR2
2183,1,2,Transaction_Code,VARCHAR2
2183,1,3,Subscriber_SSN,VARCHAR2
2183,1,4,Index_Indicator,VARCHAR2
2183,1,6,Subscriber_Last_Name,VARCHAR2
2183,1,7,Subscriber_First_Name,VARCHAR2
2183,1,8,Subscriber_Middle_Initial,VARCHAR2
2183,1,9,Subscriber_Gender,VARCHAR2
2183,1,10,Subscriber_Date_of_Birth,DATE
2183,1,11,Subscriber_Address_Line1,VARCHAR2
2183,1,12,Subscriber_Address_Line2,VARCHAR2
2183,1,13,Subscriber_City,VARCHAR2
2183,1,14,Subscriber_State,VARCHAR2
2183,1,15,Subscriber_Zip_Code,VARCHAR2
2183,1,17,Group_Number,VARCHAR2
2183,1,18,Division_Number,VARCHAR2
2183,1,19,Subscriber_work_Location,VARCHAR2
2183,1,20,Coverage_Paid_To_Date,DATE
2183,1,22,Subscriber_Hire_Date,DATE
2183,1,23,Insurance_Group_Code,VARCHAR2
2183,1,25,Package_Number,VARCHAR2
2183,1,26,Health_Coverage_Code,VARCHAR2
2183,1,27,Coverage_Effective_Date,DATE
2183,1,28,Coverage_Termination_Date,DATE
2183,1,29,Termination_Reason,VARCHAR2
2183,1,30,Expiration_Date,DATE
2183,1,31,Determination_Date,DATE
2183,1,32,Limit_Effective_Date_25K_,DATE
2183,1,33,Limit_Expiration_Date_25K_,DATE
2183,1,34,Rx_Indicator_25K,VARCHAR2
2183,1,35,Error_indicator,VARCHAR2
2183,1,36,SPB_Effective_Date,DATE
2183,1,37,Exp_Date_for_1Yr_Wait_Benefit,DATE
2183,1,38,Transfer_Indicator,VARCHAR2
2183,1,39,Transfer_Region,VARCHAR2
2183,1,40,BROKER_ID,VARCHAR2
2183,1,41,PROVIDER_ID,VARCHAR2
2183,1,42,DEDUCTIBLE_AMOUNT,VARCHAR2
2183,1,43,ACCUM_TRANSFER_INDICATOR,VARCHAR2
2183,1,45,Dental_Id_Ind,VARCHAR2
2183,1,46,Subscriber_Unique_Person_ID,VARCHAR2
2183,1,47,Home_Telephone_Number,VARCHAR2
2183,1,48,Subscriber_Address1_overflow,VARCHAR2
2183,1,49,Subscriber_Address2_overflow,VARCHAR2
2183,1,50,Original_Benefit_Eff_Date,DATE
2183,1,51,Walmart_Hard_Coded,VARCHAR2
2183,1,52,Email_Id_Sub,VARCHAR2
2183,1,53,Maintnce_Reason_code,VARCHAR2
2183,1,54,Mem_Health_Info,VARCHAR2
2183,1,55,Member_Alternate_number,VARCHAR2
2183,2,1,Record_Type,VARCHAR2
2183,2,2,Transaction_Code,VARCHAR2
2183,2,3,Record_Count,VARCHAR2
2183,3,1,Record_Type,VARCHAR2
2183,3,2,Transaction_Code,VARCHAR2
2183,3,3,Subscriber_SSN,VARCHAR2
