LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2168,1,29,Medicare_Eligible_Indicator,VARCHAR2
2168,1,30,Benefit_Plan_Year_Begin_Date,DATE
2168,1,31,Medical_Plan_ID,VARCHAR2
2168,1,32,Medical_Option_ID,VARCHAR2
2168,1,33,Medical_Coverage_Category,VARCHAR2
2168,1,34,Medical_Coverage_ID,VARCHAR2
2168,1,35,Medical_Carrier_Code,VARCHAR2
2168,1,36,Medical_Product_Type_Code,VARCHAR2
2168,1,37,Prescription_Drug_Coverage_ID,VARCHAR2
2168,1,38,Prescription_Drug_Carrier_Cd,VARCHAR2
2168,1,39,Medical_Effective_Begin_Date,DATE
2168,1,40,Medical_Effective_End_Date,DATE
2168,1,41,Medical_Contribution,NUMBER
2168,1,42,Medical_Premium,NUMBER
2168,1,43,Medical_ASO_Fee,NUMBER
2168,1,44,Medical_Funding_Indicator,VARCHAR2
2168,1,45,Prescription_Drug_Funding_Ind,VARCHAR2
2168,1,46,Medical_Coverage_Indicator,VARCHAR2
2168,1,47,Prescription_Coverage_Ind,VARCHAR2
2168,1,49,Dental_Plan_ID,VARCHAR2
2168,1,50,Dental_Option_ID,VARCHAR2
2168,1,51,Dental_Coverage_Category,VARCHAR2
2168,1,52,Dental_Coverage_ID,VARCHAR2
2168,1,53,Dental_Carrier_Code,VARCHAR2
2168,1,54,Dental_Product_Type_Code,VARCHAR2
2168,1,55,Dental_Effective_Begin_Date,DATE
2168,1,56,Dental_Effective_End_Date,DATE
2168,1,57,Dental_Contribution,NUMBER
2168,1,58,Dental_Premium,NUMBER
2168,1,59,Dental_ASO_Fee,NUMBER
2168,1,60,Dental_Funding_Indicator,VARCHAR2
2168,1,61,Dental_Coverage_Indicator,VARCHAR2
2168,1,63,Vision_Plan_ID,VARCHAR2
2168,1,64,Vision_Option_ID,VARCHAR2
2168,1,65,Vision_Coverage_Category,VARCHAR2
2168,1,66,Vision_Coverage_ID,VARCHAR2
2168,1,67,Vision_Carrier_Code,VARCHAR2
2168,1,68,Vision_Effective_Begin_Date,DATE
2168,1,69,Vision_Effective_End_Date,DATE
2168,1,70,Vision_Contribution,NUMBER
2168,1,71,Vision_Premium,NUMBER
2168,1,72,Vision_ASO_Fee,NUMBER
2168,3,1,Record_Type,VARCHAR2
2168,3,2,Employer_Code,VARCHAR2
2168,3,3,File_Identifier,VARCHAR2
2168,3,4,File_Creation_Date,DATE
2168,3,5,Post_Date,DATE
2168,3,6,Version_Id,VARCHAR2
2168,4,1,Record_Type,VARCHAR2
2168,4,2,Employee_02_Record_Count,VARCHAR2
2168,4,3,Dependent_03_Record_Count,VARCHAR2
2168,1,73,Vision_Funding_Indicator,VARCHAR2
2168,1,74,Vision_Coverage_Indicator,VARCHAR2
2168,1,76,Employee_Last_Name,VARCHAR2
2168,1,77,Resv_for_client_customization,VARCHAR2
2168,1,78,Address_1,VARCHAR2
2168,1,79,Address_2,VARCHAR2
2168,1,81,Race,VARCHAR2
2168,1,82,Union_Code,VARCHAR2
2168,1,83,Scheduled_Hours,NUMBER
2168,1,84,Years_of_Service,NUMBER
2168,1,85,Eligibility_Code,VARCHAR2
2168,1,86,Employee_First_Name,VARCHAR2
2168,2,1,Record_Type,VARCHAR2
2168,2,2,Employer_Code,VARCHAR2
2168,2,3,Employee_Person_Internal_Id,VARCHAR2
2168,2,4,Employee_Social_Security_Num,VARCHAR2
2168,2,5,Dependent_Social_Security_Num,VARCHAR2
2168,2,6,Dependent_Gender,VARCHAR2
2168,2,7,Dependent_Birth_Date,DATE
2168,2,8,Dependent_Relationship_Code,VARCHAR2
2168,2,9,Medicare_Eligible_Indicator,VARCHAR2
2168,2,10,Medical_Plan_ID,VARCHAR2
2168,2,11,Medical_Coverage_Indicator,VARCHAR2
2168,2,12,Medical_Option_ID,VARCHAR2
2168,2,13,Medical_Coverage_ID,VARCHAR2
2168,2,14,Medical_Carrier_Code,VARCHAR2
2168,2,15,Medical_Product_Type_Code,VARCHAR2
2168,2,16,Prescription_Drug_Coverage_ID,VARCHAR2
2168,2,17,Prescription_Drug_Carrier_Cd,VARCHAR2
2168,2,18,Medical_Coverage_Eff_Begin_Dt,DATE
2168,2,19,Medical_Coverage_Eff_End_Dt,DATE
2168,2,21,Dental_Plan_ID,VARCHAR2
2168,2,22,Dental_Coverage_Indicator,VARCHAR2
2168,2,23,Dental_Coverage_Eff_Begin_Dt,DATE
2168,2,24,Dental_Coverage_Eff_End_Dt,DATE
2168,2,26,Vision_Plan_ID,VARCHAR2
2168,2,27,Vision_Coverage_Indicator,VARCHAR2
2168,2,28,Vision_Coverage_Eff_Begin_Dt,DATE
2168,2,29,Vision_Coverage_Eff_End_Dt,DATE
2168,2,31,Other_Plan_ID,VARCHAR2
2168,2,32,Other_Coverage_Indicator,VARCHAR2
2168,2,33,Other_Coverage_Eff_Begin_Dt,DATE
2168,2,34,Other_Coverage_Eff_End_Dt,DATE
2168,2,36,Mental_Health_Plan_ID,VARCHAR2
2168,2,37,Mental_Health_Coverage_Ind,VARCHAR2
2168,2,38,Mental_Health_Coverage_Eff_Dt,DATE
2168,2,39,Mental_Health_Covr_Eff_End_Dt,DATE
