LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1587,1,1,EnrolId,VARCHAR2
1587,1,2,GroupId,VARCHAR2
1587,1,3,MultiValue,VARCHAR2
1587,1,4,EffDate,DATE
1587,1,5,GrpHlth,VARCHAR2
1587,1,6,Life,VARCHAR2
1587,1,7,Flex,VARCHAR2
1587,1,8,Dent,VARCHAR2
1587,1,9,Vision,VARCHAR2
1587,1,10,WorkComp,VARCHAR2
1587,1,11,LongTerm,VARCHAR2
1587,1,12,ShortTerm,VARCHAR2
1587,1,13,TotalCare,VARCHAR2
1587,1,14,FreedomDental,VARCHAR2
1587,1,15,ManualCobraCertFlag,VARCHAR2
1587,1,16,CertRequestId,VARCHAR2
1587,1,17,CertRequestDate,DATE
1587,1,18,MipCoverage,VARCHAR2
1587,1,19,HipCoverage,VARCHAR2
1587,1,20,HeartLineFlag,VARCHAR2
1587,1,21,DiabeticFlag,VARCHAR2
1587,1,22,GroupSuppLifeFlag,VARCHAR2
1587,1,23,TermDate,DATE
1587,1,24,CurrentEliFlag,VARCHAR2
