LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4877,1,1,MEMBER_CARD_ID,VARCHAR2
4877,1,2,RELATIONSHIP_CODE,VARCHAR2
4877,1,3,RELATIONSHIP_DESCRIPTION,VARCHAR2
4877,1,4,GENDER_CODE,VARCHAR2
4877,1,5,BIRTH_DATE,DATE
4877,1,6,LEVEL_OF_COVERAGE_DESCRIPTION,VARCHAR2
4877,1,7,SUBSCRIBER_ID,VARCHAR2
4877,1,8,EFFECTIVE_DATE,DATE
4877,1,9,TERM_DATE,DATE
4877,1,10,MEMBER_FIRST_NAME,VARCHAR2
4877,1,11,MEMBER_LAST_NAME,VARCHAR2
4877,1,12,ADDRESS_1,VARCHAR2
4877,1,13,ADDRESS_2,VARCHAR2
4877,1,14,CITY,VARCHAR2
4877,1,15,STATE,VARCHAR2
4877,1,16,ZIP_CODE,VARCHAR2
4877,1,17,SUBGROUP,VARCHAR2
4877,1,18,PRODUCT_LINE_DESCRIPTION,VARCHAR2
4877,1,19,PACKAGE_CODE,VARCHAR2
4877,1,20,GROUP_NUMBER,VARCHAR2
4877,1,21,GROUP_SECTION_NUMBER,VARCHAR2
4877,1,22,DEPARTMENT_CODE_NUMBER,VARCHAR2
