LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2559,1,1,CLIENT_ID,VARCHAR2
2559,1,2,CLIENT_NAME,VARCHAR2
2559,1,3,GROUP_ID,VARCHAR2
2559,1,4,RHI_INDICATOR,VARCHAR2
2559,1,5,MEMID_2,VARCHAR2
2559,1,6,MEMID_3,VARCHAR2
2559,1,7,MEMID,VARCHAR2
2559,1,8,MEMFIRSTNAME,VARCHAR2
2559,1,9,MEMLASTNAME,VARCHAR2
2559,1,10,DOB,DATE
2559,1,11,GENDER,VARCHAR2
2559,1,12,RELFLAG,VARCHAR2
2559,1,13,EFFDATE,DATE
2559,1,14,TERMDATE,DATE
2559,1,15,COVTYPEID,VARCHAR2
2559,1,16,LOB_CODE,VARCHAR2
2559,1,17,HEALTH_PERSONALITY_CODE,VARCHAR2
2559,1,18,ZIP,VARCHAR2
2559,1,19,CARVE_OUT_DM_INDICATOR,VARCHAR2
2559,1,20,PCPID,VARCHAR2
2559,1,21,PCPNAME,VARCHAR2
2559,1,22,MEDORIGRSN,VARCHAR2
2559,1,23,DUALELIG_IND,VARCHAR2
2559,1,24,COPC_ID,VARCHAR2
2559,1,25,COPT_C,VARCHAR2
2559,1,26,SECURITY_CODE,VARCHAR2
2559,1,27,ACKR_CD,VARCHAR2
2559,1,28,REPT_DT,DATE
