LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
751,1,1,Reporting_Corp,VARCHAR2
751,1,2,Groupno,VARCHAR2
751,1,3,Plan,VARCHAR2
751,1,4,Reporting_Location,VARCHAR2
751,1,5,Location,VARCHAR2
751,1,6,Enrollee_BenefiT_Class,VARCHAR2
751,1,7,Enrollee_Type,VARCHAR2
751,1,8,Status,VARCHAR2
751,1,9,Enrollee_Variable_1,VARCHAR2
751,1,10,Enrollee_Variable_2,VARCHAR2
751,1,11,Client_Report_Code,VARCHAR2
751,1,12,Bill_Print_Code,VARCHAR2
751,1,13,Enrollee_SSN,VARCHAR2
751,1,14,Enrollee_Last_Name,VARCHAR2
751,1,15,Enrollee_First_Name,VARCHAR2
751,1,16,Enrollee_Middle_Initial,VARCHAR2
751,1,17,Enrollee_Number,VARCHAR2
751,1,18,Member_Code,VARCHAR2
751,1,19,Member_Last_Name,VARCHAR2
751,1,20,Member_First_Name,VARCHAR2
751,1,21,Relationship,VARCHAR2
751,1,22,Dependent_SSN,VARCHAR2
751,1,23,Original_Effective_Date,DATE
751,1,24,Current_Ben_EffDate,DATE
751,1,25,Curr_EffDate_PrimBen,DATE
751,1,26,Indiv_TermDate,DATE
751,1,27,TermDate_PrimBen,DATE
751,1,28,Birth_Date,DATE
751,1,29,Gender,VARCHAR2
751,1,30,Address_1,VARCHAR2
751,1,31,Address_2,VARCHAR2
751,1,32,City,VARCHAR2
751,1,33,State,VARCHAR2
751,1,34,Zip,VARCHAR2
