LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1178,1,1,POSTINGDATEYEAR,VARCHAR2
1178,1,2,POSTINGDATEMONTH,VARCHAR2
1178,1,3,EMPSSNNO,VARCHAR2
1178,1,4,EMPDATEOFBIRTHYEAR,VARCHAR2
1178,1,5,EMPDATEOFBIRTHMONTH,VARCHAR2
1178,1,6,EMPDATEOFBIRTHDAY,VARCHAR2
1178,1,7,EELASTNAME,VARCHAR2
1178,1,8,EMPLOYEECITY,VARCHAR2
1178,1,9,EMPLOYEESTATE,VARCHAR2
1178,1,10,EMPLOYEEZIP,VARCHAR2
1178,1,11,ORIGINALHIREDATEYEAR,VARCHAR2
1178,1,12,ORIGINALHIREDATEMONTH,VARCHAR2
1178,1,13,ORIGINALHIREDATEDATE,VARCHAR2
1178,1,14,LASTHIREDATEYEAR,VARCHAR2
1178,1,15,LASTHIREDATEMONTH,VARCHAR2
1178,1,16,LASTHIREDATEDATE,VARCHAR2
1178,1,17,TERMINATIONDATEYEAR,VARCHAR2
1178,1,18,TERMINATIONDATEMONTH,VARCHAR2
1178,1,19,TERMINATIONDATEDATE,VARCHAR2
1178,1,20,EMPLOYEEDEATHDATE,VARCHAR2
1178,1,21,CUSSPREPFIELD,VARCHAR2
1178,1,22,JOBDESCRIPTION,VARCHAR2
1178,1,23,EMPLOYEESTATUS,VARCHAR2
1178,1,24,EMPLOYEETYPE,VARCHAR2
1178,1,25,UNIONCODE,VARCHAR2
1178,1,26,EEWORKSTATE,VARCHAR2
1178,1,27,WORKLOCATION,VARCHAR2
1178,1,28,DEPRELATIONWITHEMP,VARCHAR2
1178,1,29,DEPSSNNO,VARCHAR2
1178,1,30,DEPGENDER,VARCHAR2
1178,1,31,DEPDOBYEAR,VARCHAR2
1178,1,32,DEPDOBMONTH,VARCHAR2
1178,1,33,DEPDOBDAY,VARCHAR2
1178,1,34,DEPNAME,VARCHAR2
1178,1,35,DEPAGE,VARCHAR2
1178,1,36,MEDICALAFFILIATION,VARCHAR2
1178,1,37,MEDEFFSTARTDATEYEAR,VARCHAR2
1178,1,38,MEDEFFSTARTDATEMONTH,VARCHAR2
1178,1,39,MEDEFFSTARTDATEDAY,VARCHAR2
1178,1,40,MEDEFFENDDATEYEAR,VARCHAR2
1178,1,41,MEDEFFENDDATEMONTH,VARCHAR2
1178,1,42,MEDEFFENDDATEDAY,VARCHAR2
1178,1,43,MEDICALPLANCODE,VARCHAR2
1178,1,44,MEDICALCOVERAGETIER,VARCHAR2
1178,1,45,DENAFF,VARCHAR2
1178,1,46,DENAFFEFFDATEYEAR,VARCHAR2
1178,1,47,DENAFFEFFDATEMONTH,VARCHAR2
1178,1,48,DENAFFEFFDATEDAY,VARCHAR2
1178,1,49,DENAFFENDDATEYEAR,VARCHAR2
1178,1,50,DENAFFENDMONTH,VARCHAR2
1178,1,51,DENAFFENDDAY,VARCHAR2
1178,1,52,DENTALPLANCODE,VARCHAR2
1178,1,53,DENTALCOVERAGETIER,VARCHAR2
1178,1,55,WCPLANCODE,VARCHAR2
1178,1,56,EMPLOYEEGENDER,VARCHAR2
1178,1,57,EEFIRSTNAME,VARCHAR2
1178,1,58,PERSONNELNUMBER,VARCHAR2
