LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2174,1,2,SUBSCRIBER_ID,varchar2
2174,1,3,MBR_SSN,varchar2
2174,1,4,MBR_LAST_NM,varchar2
2174,1,5,MBR_FIRST_NM,varchar2
2174,1,6,GENDER,varchar2
2174,1,7,MBR_BRTH_DT,date
2174,1,8,PAT_RELATIONSHIP,varchar2
2174,1,9,MAIN_GROUP,varchar2
2174,1,10,SUB_GROUP,varchar2
2174,1,11,EFFECTIVE_DATE,date
2174,1,12,TERM_DATE,date
2174,1,13,SUBS_1_ADDR,varchar2
2174,1,14,SUBS_CITY,varchar2
2174,1,15,SUBS_STATE_CD,varchar2
2174,1,16,SUBS_ZIP_CD,varchar2
2174,1,17,CONTRACT_TYPE,varchar2
2174,1,1,CUST_CARD_ID,varchar2
