LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4145,1,1,GROUPNAME,VARCHAR2
4145,1,2,GROUPID,VARCHAR2
4145,1,3,DIVISION,VARCHAR2
4145,1,4,ID,VARCHAR2
4145,1,5,DEPNUM,VARCHAR2
4145,1,6,SSN,VARCHAR2
4145,1,7,LASTNAME,VARCHAR2
4145,1,8,FIRSTNAME,VARCHAR2
4145,1,9,EFFECTIVE,DATE
4145,1,10,DOB,DATE
4145,1,11,SEARCHED_COVERAGE,VARCHAR2
4145,1,12,SEARCHED_LEVEL,VARCHAR2
4145,1,13,SEARCHED_PLAN,VARCHAR2
4145,1,14,RECTYPE,VARCHAR2
4145,1,15,ADDR1,VARCHAR2
4145,1,16,ADDR2,VARCHAR2
4145,1,17,CITY,VARCHAR2
4145,1,18,STATE,VARCHAR2
4145,1,19,ZIP,VARCHAR2
4145,1,20,SEX,VARCHAR2
4145,1,21,RELATION,VARCHAR2
4145,1,22,PHONE,VARCHAR2
4145,1,23,MEDICARE_COB,VARCHAR2
4145,1,24,FAMILY_COB,VARCHAR2
4145,1,25,MED_P_Y_N,VARCHAR2
4145,1,26,MED_D_Y_N,VARCHAR2
4145,1,27,MED_PLAN,VARCHAR2
4145,1,28,MED_LEVEL,VARCHAR2
4145,1,29,MED_CURRENTEFFECTIVE,DATE
4145,1,30,MED_CURRENTTERMDATE,DATE
4145,1,31,DEN_P_Y_N,VARCHAR2
4145,1,32,DEN_D_Y_N,VARCHAR2
4145,1,33,DEN_PLAN,VARCHAR2
4145,1,34,DEN_LEVEL,VARCHAR2
4145,1,35,DEN_CURRENTEFFECTIVE,DATE
4145,1,36,DEN_CURRENTTERMDATE,DATE
4145,1,37,VIS_P_Y_N,VARCHAR2
4145,1,38,VIS_D_Y_N,VARCHAR2
4145,1,39,VIS_PLAN,VARCHAR2
4145,1,40,VIS_LEVEL,VARCHAR2
4145,1,41,VIS_CURRENTEFFECTIVE,DATE
4145,1,42,VIS_CURRENTTERMDATE,DATE
4145,1,43,RXD_P_Y_N,VARCHAR2
4145,1,44,RXD_D_Y_N,VARCHAR2
4145,1,45,RXD_PLAN,VARCHAR2
4145,1,46,RXD_LEVEL,VARCHAR2
4145,1,47,RXD_CURRENTEFFECTIVE,DATE
4145,1,48,RXD_CURRENTTERMDATE,DATE
4145,1,49,MCO_P_Y_N,VARCHAR2
4145,1,50,MCO_D_Y_N,VARCHAR2
4145,1,51,MCO_PLAN,VARCHAR2
4145,1,52,MCO_LEVEL,VARCHAR2
4145,1,53,MCO_CURRENTEFFECTIVE,DATE
4145,1,54,MCO_CURRENTTERMDATE,DATE
4145,1,55,MEDMCO,VARCHAR2
