LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4048,1,1,ROW_ID,VARCHAR2
4048,1,2,SOURCE,VARCHAR2
4048,1,3,MEMID,VARCHAR2
4048,1,4,ENRID,VARCHAR2
4048,1,5,RELFLAG,VARCHAR2
4048,1,6,MEMFIRSTNAME,VARCHAR2
4048,1,7,MEMLASTNAME,VARCHAR2
4048,1,8,GENDER,VARCHAR2
4048,1,9,DOB,DATE
4048,1,10,ADDR1,VARCHAR2
4048,1,11,ADDR2,VARCHAR2
4048,1,12,CITY,VARCHAR2
4048,1,13,STATE,VARCHAR2
4048,1,14,ZIP,VARCHAR2
4048,1,15,HOMEPHONE,VARCHAR2
4048,1,16,WORKPHONE,VARCHAR2
4048,1,17,COVTYPEID,VARCHAR2
4048,1,18,COVTYPEDESC,VARCHAR2
4048,1,19,EFFDATE,DATE
4048,1,20,TERMDATE,DATE
4048,1,21,PLAN_ID,VARCHAR2
4048,1,22,PLAN_DESCRIPTION,VARCHAR2
4048,1,23,COVERERAGE_TIER,VARCHAR2
4048,1,24,COVERERAGE_TIER_DESC,VARCHAR2
4048,1,25,STATUS_ID,VARCHAR2
4048,1,26,STATUS_DESCRIPTION,VARCHAR2
4048,1,27,LVLID4,VARCHAR2
4048,1,28,LVLDESC4,VARCHAR2
4048,1,29,BENCOVTYPE,VARCHAR2
4048,1,30,BENCOVTYPEDESC,VARCHAR2
4048,1,31,SICCODE,VARCHAR2
4048,1,32,PAYERTYPE,VARCHAR2
4048,1,33,ELIG_BEGIN_DATE,DATE
4048,1,34,ELIG_LAST_DATE,DATE
4048,1,35,BEGIN_DTE,DATE
4048,1,36,END_DTE,DATE
4048,1,37,FOM_DTE,DATE
4048,1,38,ELIG_FLAG,VARCHAR2
4048,1,39,EMP_NBR,VARCHAR2
4048,1,40,MEDELIGCATID,VARCHAR2
4048,1,41,PRODUCTID,VARCHAR2
4048,1,42,GROUPID,VARCHAR2
4048,1,43,GROUPNAME,VARCHAR2
