LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3131,2,1,RECTYP,VARCHAR2
3131,2,2,GROUPName,VARCHAR2
3131,2,3,PARTIC,VARCHAR2
3131,2,4,DEP,VARCHAR2
3131,2,5,EFFDT,DATE
3131,2,6,END,DATE
3131,2,7,LAST,VARCHAR2
3131,2,8,FIRST,VARCHAR2
3131,2,9,MI,VARCHAR2
3131,2,10,SEX,VARCHAR2
3131,2,11,DOB,DATE
3131,2,12,SSN,VARCHAR2
3131,2,13,DIV,VARCHAR2
3131,2,14,COVCAT,VARCHAR2
3131,2,15,PLAN,VARCHAR2
3131,2,16,DOD,DATE
3131,2,17,MARIT,VARCHAR2
3131,2,18,SMOKE,VARCHAR2
3131,2,19,RELAT,VARCHAR2
3131,2,20,COBRA,VARCHAR2
3131,2,21,DISAB,VARCHAR2
3131,2,22,EXTEND,DATE
3131,2,23,TRMDTE,DATE
3131,2,24,PREXD1,VARCHAR2
3131,2,25,PREXD2,VARCHAR2
3131,2,26,EXTDIA,VARCHAR2
3131,2,27,EXTDTE,DATE
3131,2,28,REMK1,VARCHAR2
3131,2,29,COVFR1,VARCHAR2
3131,2,30,PLAN1,VARCHAR2
3131,2,31,COVG1,VARCHAR2
3131,2,32,COVFR2,VARCHAR2
3131,2,33,PLAN2,VARCHAR2
3131,2,34,COVG2,VARCHAR2
3131,2,35,FTSFLG,VARCHAR2
3131,2,36,FTSGRD,VARCHAR2
3131,2,37,FTSNAM,VARCHAR2
3131,2,38,FTSDVR,VARCHAR2
3131,2,39,FTSCOM,VARCHAR2
3131,2,40,HANFLG,VARCHAR2
3131,2,41,HANDTE,DATE
3131,2,42,REFDIA,VARCHAR2
3131,2,43,REFPRV,VARCHAR2
3131,2,44,DEPDTE,DATE
3131,2,45,REFREF,VARCHAR2
3131,2,46,MANADJ,VARCHAR2
3131,2,47,TRANSF,VARCHAR2
3131,2,48,IRSDEP,VARCHAR2
3131,2,49,STOPLV,VARCHAR2
3131,2,50,DOIDTE,DATE
3131,2,51,DOIDOC,VARCHAR2
3131,2,52,CHIP_NUMBER,VARCHAR2
3131,2,53,ALRTCD,VARCHAR2
3131,2,54,INITDT,DATE
3131,2,55,AGGTRK,VARCHAR2
3131,2,56,REFDTE,DATE
3131,2,57,REMK2,VARCHAR2
3131,2,58,CUSTOD,VARCHAR2
3131,2,59,WAVPRX,VARCHAR2
3131,2,60,HIPLAT,VARCHAR2
3131,2,61,QEDIV,VARCHAR2
3131,2,62,QEDEP,VARCHAR2
3131,2,63,QEDEPD,VARCHAR2
3131,2,64,MEDDTE,DATE
3131,2,65,LTEMED,VARCHAR2
3131,2,66,LTMDYS,NUMBER
3131,2,67,LTEDEN,VARCHAR2
3131,2,68,LTDDYS,NUMBER
3131,2,69,ALTNAM,VARCHAR2
3131,2,70,ADDR,VARCHAR2
3131,2,71,ADDR2,VARCHAR2
3131,2,72,CITY,VARCHAR2
3131,2,73,STAT,VARCHAR2
3131,2,74,ZIP,VARCHAR2
3131,2,75,CNTRY,VARCHAR2
3131,2,76,PHNE,VARCHAR2
3131,2,77,ADDRDT,DATE
3131,2,78,NULLPL,VARCHAR2
3131,2,79,SRVCOD,VARCHAR2
3131,2,80,SRVDAY,NUMBER
3131,2,81,Medicare_HICN_number,VARCHAR2
3131,2,82,Name_Salutation,VARCHAR2
3131,2,83,Name_Suffix,VARCHAR2
3131,2,84,Last_Name,VARCHAR2
3131,2,85,First_Name,VARCHAR2
3131,2,86,Middle_Name,VARCHAR2
3131,2,87,Address_1,VARCHAR2
3131,2,88,Address_2,VARCHAR2
3131,2,89,Address_3,VARCHAR2
3131,2,90,City_2,VARCHAR2
3131,2,91,Province,VARCHAR2
3131,2,92,Zip_Code,VARCHAR2
3131,2,93,Country,VARCHAR2
3131,2,94,Country_Code,VARCHAR2
