LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
239,1,1,cov_nikey,VARCHAR2
239,1,2,person_id,VARCHAR2
239,1,3,person_dob,DATE
239,1,4,coverage_mth_id,VARCHAR2
239,1,5,type_of_coverage,VARCHAR2
239,1,6,bus_unit,VARCHAR2
239,1,7,coverage_level,VARCHAR2
239,1,8,cust_def_f1,VARCHAR2
239,1,9,cust_def_f2,VARCHAR2
239,1,10,cust_def_f3,VARCHAR2
239,1,11,cust_def_f4,VARCHAR2
239,1,12,cust_def_f5,VARCHAR2
239,1,13,cust_def_f6,VARCHAR2
239,1,14,emp_stat,VARCHAR2
239,1,15,emp_typ,VARCHAR2
239,1,16,payer_id,VARCHAR2
239,1,17,plan_code,VARCHAR2
239,1,18,prod_cd,VARCHAR2
239,1,19,work_loc,VARCHAR2
