LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4004,1,1,MEMBER_ID,VARCHAR2
4004,1,2,LAST_NAME,VARCHAR2
4004,1,3,FIRST_NAME,VARCHAR2
4004,1,4,DOB,VARCHAR2
4004,1,5,PRODUCT,VARCHAR2
4004,1,6,EMPLOYER_GROUP,VARCHAR2
4004,1,7,EMPLOYER_GROUP_NAME,VARCHAR2
4004,1,8,IPA,VARCHAR2
4004,1,9,PROVIDER_UNIT,VARCHAR2
4004,1,10,PCP_ID,VARCHAR2
4004,1,11,PCP_NAME,VARCHAR2
4004,1,12,ENROLL_DATE,VARCHAR2
4004,1,13,PROGRAM_NAME,VARCHAR2
4004,1,14,MANAGEMENT_LEVEL,VARCHAR2
4004,1,15,START_DATE,DATE
4004,1,16,END_DATE,DATE
