LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3743,1,1,GROUP_ID,VARCHAR2
3743,1,3,GROUP_NAME,VARCHAR2
3743,1,5,SUBGROUP_ID,VARCHAR2
3743,1,7,SUBGROUP_NAME,VARCHAR2
3743,1,9,CARDHOLDER_ID,VARCHAR2
3743,1,11,MEMBER_ID,VARCHAR2
3743,1,13,MEMBER_FIRSTNAME,VARCHAR2
3743,1,15,MEMBER_LASTNAME,VARCHAR2
3743,1,17,MEMBER_RELATION,VARCHAR2
3743,1,19,MEMBER_GENDER,VARCHAR2
3743,1,21,MEMBER_DOB,DATE
3743,1,23,MEMBER_ADDRESS1,VARCHAR2
3743,1,25,MEMBER_ADDRESS2,VARCHAR2
3743,1,27,MEMBER_CITY,VARCHAR2
3743,1,29,MEMBER_STATE,VARCHAR2
3743,1,31,MEMBER_ZIP,VARCHAR2
3743,1,33,EFFECTIVE_DATE,DATE
3743,1,35,TERMINATION_DATE,DATE
3743,1,37,PRODUCT_ID,VARCHAR2
3743,1,39,CLASS_ID,VARCHAR2
3743,1,41,SUBSCRIBERSSN,VARCHAR2
