LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3519,1,1,INDV_ID,VARCHAR2
3519,1,2,ALT_ID,VARCHAR2
3519,1,3,MEMFNAME,VARCHAR2
3519,1,4,MEMLNAME,VARCHAR2
3519,1,5,MBR_AGE,VARCHAR2
3519,1,6,GDR_CD,VARCHAR2
3519,1,7,BTH_DT,DATE
3519,1,8,REL_CODE,VARCHAR2
3519,1,9,PRSPCTV_RISK,NUMBER
3519,1,10,MBRADDR1,VARCHAR2
3519,1,11,MBRADDR2,VARCHAR2
3519,1,12,MBRCITY,VARCHAR2
3519,1,13,MBRSTATE,VARCHAR2
3519,1,14,MBR_ZIP_CD,VARCHAR2
3519,1,15,CUST_NM,VARCHAR2
3519,1,16,NPI,VARCHAR2
3519,1,17,MPIN,VARCHAR2
3519,1,18,PROV_NM,VARCHAR2
3519,1,19,MED_GRP_NM,VARCHAR2
