LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1276,1,1,EligSubscriberID,VARCHAR2
1276,1,2,EligMemberID,VARCHAR2
1276,1,3,EligDepSeqCode,VARCHAR2
1276,1,4,EligDepSeqDesc,VARCHAR2
1276,1,5,MemLastName,VARCHAR2
1276,1,6,MemFirstName,VARCHAR2
1276,1,7,EligMemberDOB,DATE
1276,1,8,EligMemberGender,VARCHAR2
1276,1,9,Address,VARCHAR2
1276,1,10,City,VARCHAR2
1276,1,11,State,VARCHAR2
1276,1,12,Zipcode,VARCHAR2
1276,1,13,UnitID,VARCHAR2
1276,1,14,UnitDesc,VARCHAR2
1276,1,15,CaseID,VARCHAR2
1276,1,16,CaseDesc,VARCHAR2
1276,1,17,CategoryTypeCode,VARCHAR2
1276,1,18,CoverageStartDate,DATE
1276,1,19,CoverageTermDate,DATE
1276,1,20,CategoryTypeDesc,VARCHAR2
1276,1,21,MedCovTypeCode,VARCHAR2
1276,1,22,MedCoveTypeDesc,VARCHAR2
1276,1,23,PayerID,VARCHAR2
1276,1,24,PayerDesc,VARCHAR2
1276,1,25,PlanTypeCode,VARCHAR2
1276,1,26,PlanTypeDesc,VARCHAR2
