LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2111,1,1,RecordType,VARCHAR2
2111,1,2,eeid,VARCHAR2
2111,1,3,relationship,VARCHAR2
2111,1,4,depnum,VARCHAR2
2111,1,5,lname,VARCHAR2
2111,1,6,fname,VARCHAR2
2111,1,7,mname,VARCHAR2
2111,1,8,ssn,VARCHAR2
2111,1,9,gender,VARCHAR2
2111,1,10,birthdate,DATE
2111,1,11,zipcode,VARCHAR2
2111,1,12,city,VARCHAR2
2111,1,13,location,VARCHAR2
2111,1,14,Entity,VARCHAR2
2111,1,15,departmentname,VARCHAR2
2111,1,16,departmentnumber,VARCHAR2
2111,1,17,emplstatus,VARCHAR2
2111,1,18,eligiblestatus,VARCHAR2
2111,1,19,annualpay,NUMBER
2111,1,20,totalcomp,NUMBER
2111,1,21,electedamount,NUMBER
2111,1,22,groupid,VARCHAR2
2111,1,23,benid,VARCHAR2
2111,1,24,covoptionid,VARCHAR2
2111,1,25,tierid,VARCHAR2
2111,1,26,paytype,VARCHAR2
2111,1,27,bentype,VARCHAR2
2111,1,28,effectivedate,DATE
2111,1,29,termdate,DATE
2111,1,30,hiredate,DATE
2111,1,31,BenefitMonthly,NUMBER
2111,1,32,fulltimecode,VARCHAR2
2111,1,33,hours,VARCHAR2
2111,1,34,payfrequency,VARCHAR2
2111,1,35,Payrate,VARCHAR2
2111,1,36,departmentstate,VARCHAR2
2111,1,37,premium,NUMBER
2111,1,38,pretaxprice,NUMBER
2111,1,39,posttaxprice,NUMBER
2111,3,1,RecordType,VARCHAR2
2111,3,2,eeid,VARCHAR2
2111,3,3,relationship,VARCHAR2
2111,3,4,depnum,VARCHAR2
2111,3,5,lname,VARCHAR2
2111,3,6,fname,VARCHAR2
2111,3,7,mname,VARCHAR2
2111,3,8,ssn,VARCHAR2
2111,3,9,gender,VARCHAR2
2111,3,10,birthdate,DATE
2111,3,11,zipcode,VARCHAR2
2111,3,12,city,VARCHAR2
2111,3,13,location,VARCHAR2
2111,3,14,Entity,VARCHAR2
2111,3,15,departmentname,VARCHAR2
2111,3,16,departmentnumber,VARCHAR2
2111,3,17,emplstatus,VARCHAR2
2111,3,18,eligiblestatus,VARCHAR2
2111,3,19,annualpay,NUMBER
2111,3,20,totalcomp,NUMBER
2111,3,21,electedamount,NUMBER
2111,3,22,groupid,VARCHAR2
2111,3,23,benid,VARCHAR2
2111,3,24,covoptionid,VARCHAR2
2111,3,25,tierid,VARCHAR2
2111,3,26,paytype,VARCHAR2
2111,3,27,bentype,VARCHAR2
2111,3,28,effectivedate,DATE
2111,3,29,termdate,DATE
2111,3,30,hiredate,DATE
2111,3,31,BenefitMonthly,NUMBER
2111,3,32,fulltimecode,VARCHAR2
2111,3,33,hours1,VARCHAR2
2111,3,34,payfrequency,VARCHAR2
2111,3,35,Payrate,VARCHAR2
2111,3,36,departmentstate,VARCHAR2
2111,3,37,premium,NUMBER
2111,3,38,pretaxprice,NUMBER
2111,3,39,posttaxprice,NUMBER
2111,2,1,RecordType,VARCHAR2
2111,2,2,Total_Record_Count,VARCHAR2
2111,2,3,Member_Dependent_Count,VARCHAR2
2111,2,4,Start_Date,Date
2111,2,5,End_Date,DATE
