LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
815,1,1,RecType,VARCHAR2
815,1,2,ClientIDDetail,VARCHAR2
815,1,3,ParticipantID1,VARCHAR2
815,1,4,ParticipantID2,VARCHAR2
815,1,5,EffectiveDate,DATE
815,1,6,MemberFirstName,VARCHAR2
815,1,7,SubLastName,VARCHAR2
815,1,8,SubMidName,VARCHAR2
815,1,9,MemAddress1,VARCHAR2
815,1,10,MemAddress2,VARCHAR2
815,1,11,MemAddress3,VARCHAR2
815,1,12,MemAddress4,VARCHAR2
815,1,13,MemCity,VARCHAR2
815,1,14,MemState,VARCHAR2
815,1,15,ZipCode,VARCHAR2
815,1,16,ZipReserve,VARCHAR2
815,1,17,BirthDate,DATE
815,1,18,MemSex,VARCHAR2
815,1,19,SubID,VARCHAR2
815,1,20,DepNo,VARCHAR2
815,1,21,RelCode,VARCHAR2
815,1,22,ClientGrpID,VARCHAR2
815,1,23,PCPID,VARCHAR2
815,1,24,Reserved1,VARCHAR2
815,1,25,Pharmacy,VARCHAR2
815,1,26,Reserved2,VARCHAR2
815,1,27,TransactionDate,DATE
815,1,28,TermDate,DATE
815,1,29,DedPriorYear,VARCHAR2
815,1,30,DedCurrYear,VARCHAR2
815,1,31,PslPriorYear,VARCHAR2
815,1,32,PslCurrYear,VARCHAR2
815,1,33,MopsPriorYear,VARCHAR2
815,1,34,MopsCurrYear,VARCHAR2
815,1,35,LifeTimeMax,VARCHAR2
815,1,36,CopayWaiverFlag,VARCHAR2
815,1,37,CovStatCode,VARCHAR2
815,1,38,IdCardFlag,VARCHAR2
815,1,39,Reserved3,VARCHAR2
815,1,40,Reserved4,VARCHAR2
815,1,41,PrimCarrFlag,VARCHAR2
815,1,42,ClientSpecData,VARCHAR2
815,1,44,ContractType,VARCHAR2
815,1,45,MemberSSN,VARCHAR2
815,1,46,MedicareFlag,VARCHAR2
815,1,47,MemPhone,VARCHAR2
815,2,1,TrailerRecType,VARCHAR2
815,2,2,ClientIdTrailer,VARCHAR2
815,2,3,RecordCount,VARCHAR2
815,1,48,DemographicLev1,VARCHAR2
815,1,49,DemographicLev2,VARCHAR2
815,1,50,DemographicLev3,VARCHAR2
815,1,51,DemographicLev4,VARCHAR2
815,1,52,DemographicLev5,VARCHAR2
815,1,53,DemographicLev6,VARCHAR2
815,1,54,ParticipantID3,VARCHAR2
815,1,55,ParticipantID4,VARCHAR2
815,1,57,MedEffDate,DATE
815,1,58,MedTrmDate,DATE
815,1,60,SUFFOLK_DEP_NO,VARCHAR2
815,1,61,GROUP_NO,VARCHAR2
815,1,62,SUBGR_NO,VARCHAR2
