LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1435,1,1,Record_Type,VARCHAR2
1435,1,2,RK_Person_Id,VARCHAR2
1435,1,3,RK_SSN,VARCHAR2
1435,1,4,RK_Person_Reason_Code,VARCHAR2
1435,1,5,RK_Flex_Status,VARCHAR2
1435,1,6,RK_Flex_Status_Effective_Date,VARCHAR2
1435,1,7,RK_Most_Recent_Hire_Date,VARCHAR2
1435,1,8,RK_Years_of_Service,NUMBER
1435,1,9,RK_Retirement_Date,DATE
1435,1,10,RK_Automaker,VARCHAR2
1435,1,11,RK_Union_Code,VARCHAR2
1435,1,12,RK_Hourly_Salary_Code,VARCHAR2
1435,1,13,RK_Profile_Status,VARCHAR2
1435,1,14,RK_VEBA_Indicator,VARCHAR2
1435,1,15,RK_Medicare_Eligible,VARCHAR2
1435,1,16,RK_Disabled_Status,VARCHAR2
1435,1,17,RK_HIC_number,VARCHAR2
1435,1,18,ESI_Prescription_Drg_Grp_Num,VARCHAR2
1435,1,20,Mem_Person_ID,VARCHAR2
1435,1,21,Mem_Social_Security_Number,VARCHAR2
1435,1,22,Mem_First_Name,VARCHAR2
1435,1,23,Mem_Middle_Initial,VARCHAR2
1435,1,24,Mem_Last_Name,VARCHAR2
1435,1,25,Mem_Relation_Sequence,VARCHAR2
1435,1,26,Mem_Relation_Code,VARCHAR2
1435,1,27,Mem_Person_Reason_Code,VARCHAR2
1435,1,28,Mem_Gender,VARCHAR2
1435,1,29,Mem_Birth_Date,DATE
1435,1,30,Mem_Date_of_Death,DATE
1435,1,31,Mem_Address_Line_1,VARCHAR2
1435,1,32,Mem_Address_Line_2,VARCHAR2
1435,1,33,Mem_City,VARCHAR2
1435,1,34,Mem_State_Code,VARCHAR2
1435,1,35,Mem_ZIP_Code,VARCHAR2
1435,1,36,Mem_Country_Code,VARCHAR2
1435,1,37,Mem_Medicare_Eligible,VARCHAR2
1435,1,38,Mem_Disabled_Status,VARCHAR2
1435,1,39,Mem_Phone_Number,VARCHAR2
1435,1,41,Medicare_Ent_Reason_Code,VARCHAR2
1435,1,42,Part_A_Code,VARCHAR2
1435,1,43,Part_A_Start_Date,DATE
1435,1,44,Part_A_End_Date,DATE
1435,1,45,Part_B_Code,VARCHAR2
1435,1,46,Part_B_Start_Date,DATE
1435,1,47,Part_B_End_Date,DATE
1435,1,48,Part_C_Start_Date,DATE
1435,1,49,Part_C_End_Date,DATE
1435,1,50,Part_D_Start_Date,DATE
1435,1,51,Part_D_End_Date,DATE
1435,1,52,Primacy_Indicator,VARCHAR2
1435,1,53,Primacy_Start_Date,DATE
1435,1,54,Primacy_End_Date,DATE
1435,1,55,RDS_Subsidy_Indicator,VARCHAR2
1435,1,56,RDS_Subsidy_Start_Date,DATE
1435,1,57,RDS_Subsidy_End_Date,DATE
1435,1,58,Sanction_Waiver,VARCHAR2
1435,1,59,Employee_DBP_Drop_Indicator,VARCHAR2
1435,1,61,Med_Pl_1_ID,VARCHAR2
1435,1,62,Med_Pl_1_RDS_Application,VARCHAR2
1435,1,63,Med_Pl_1_COBRA_Status,VARCHAR2
1435,1,64,Med_Pl_1_Option_ID,VARCHAR2
1435,1,65,Med_Opt_1_UBOI,VARCHAR2
1435,1,66,Med_Pl_1_Opt_Brand_Code,VARCHAR2
1435,1,67,Med_Pl_1_Opt_Cov_Ins_Type,VARCHAR2
1435,1,68,Med_Pl_1_Opt_Cov_Car_Pro_ID,VARCHAR2
1435,1,69,Med_Pl_1_Coverage_Category_ID,VARCHAR2
1435,1,70,Med_Pl_Option_1_Begin_Date,Date
1435,1,71,Med_Pl_Option_1_End_Date,Date
1435,1,72,Med_Pl_1_Premium_Fee,NUMBER
1435,1,73,Med_Pl_1_Premium_Fee_Adj,NUMBER
1435,1,74,Med_Pl_1_ASO_Fee,NUMBER
1435,1,75,Med_Pl_1_ASO_Fee_Adj,NUMBER
1435,1,76,Med_Pl_1_Retiree_Cost,NUMBER
1435,1,77,Med_Pl_1_Retiree_Cost_Adj,NUMBER
1435,1,79,Med_Pl_2_ID,VARCHAR2
1435,1,80,Med_Pl_2_RDS_Application,VARCHAR2
1435,1,81,Med_Pl_2_COBRA_Status,VARCHAR2
1435,1,82,Med_Pl_2__Option_ID,VARCHAR2
1435,1,83,Med_Opt_2_UBOI,VARCHAR2
1435,1,84,Med_Pl_2_Opt_Brand_Code,VARCHAR2
1435,1,85,Med_Pl_2_Opt_Cov_Ins_Type,VARCHAR2
1435,1,86,Med_Pl_2_Opt_Cov_Car_Pro_ID,VARCHAR2
1435,1,87,Med_Pl_2_Coverage_Category_ID,VARCHAR2
1435,1,88,Med_Pl_Option_2_Begin_Date,DATE
1435,1,89,Med_Pl_Option_2_End_Date,DATE
1435,1,90,Med_Pl_2_Premium_Fee,NUMBER
1435,1,91,Med_Pl_2_Premium_Fee_Adj,NUMBER
1435,1,92,Med_Pl_2_ASO_Fee,NUMBER
1435,1,93,Med_Pl_2_ASO_Fee_Adj,NUMBER
1435,1,94,Med_Pl_2_Retiree_Cost,NUMBER
1435,1,95,Med_Pl_2_Retiree_Cost_Adj,NUMBER
1435,1,97,Med_Pl_3_ID,VARCHAR2
1435,1,98,Med_Pl_3_RDS_Application,VARCHAR2
1435,1,99,Med_Pl_3_COBRA_Status,VARCHAR2
1435,1,100,Med_Pl_3_Option_ID,VARCHAR2
1435,1,101,Med_Option_3_UBOI,VARCHAR2
1435,1,102,Med_Pl_3_Opt_Brand_Code,VARCHAR2
1435,1,103,Med_Pl_3_Opt_Cov_Ins_Type,VARCHAR2
1435,1,104,Med_Pl_3_Opt_Cov_Car_Pro_ID,VARCHAR2
1435,1,105,Med_Pl_3_Cov_Category_ID,VARCHAR2
1435,1,106,Med_Pl_Option_3_Begin_Date,DATE
1435,1,107,Med_Pl_Option_3_End_Date,DATE
1435,1,108,Med_Pl_3_Premium_Fee,NUMBER
1435,1,109,Med_Pl_3_Premium_Fee_Adj,NUMBER
1435,1,110,Med_Pl_3_ASO_Fee,NUMBER
1435,1,111,Med_Pl_3_ASO_Fee_Adj,NUMBER
1435,1,112,Med_Pl_3_Retiree_Cost,NUMBER
1435,1,113,Med_Pl_3_Retiree_Cost_Adj,NUMBER
1435,1,115,Ford_Dental_Cov_Indicator,VARCHAR2
1435,1,116,Ford_Vision_Cov_Indicator,VARCHAR2
1435,1,117,ESRD_Cov_Period_Start_Date,DATE
1435,1,118,ESRD_Cov_Period_End_Date,DATE
1435,1,119,First_Dialysis_Date,DATE
1435,1,120,ESRD_Self_Training_Date,DATE
1435,1,121,Transplant_Date,DATE
1435,1,122,Transplant_Failure_Date,DATE
1435,2,1,Record_Type,VARCHAR2
1435,2,2,Tot_Num_Detail_Records,NUMBER
