LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
655,1,1,CaseDesc,VARCHAR2
655,1,2,CaseID,VARCHAR2
655,1,3,CategoryTypeCode,VARCHAR2
655,1,4,CategoryTypeDesc,VARCHAR2
655,1,5,CaseCity,VARCHAR2
655,1,6,CaseState,VARCHAR2
655,1,7,CaseZIPCode,VARCHAR2
655,1,8,EligSubscriberID,VARCHAR2
655,1,9,EligMemberID,VARCHAR2
655,1,10,EligDepSeqCode,VARCHAR2
655,1,11,EligDepSeqDesc,VARCHAR2
655,1,12,MemFirstName,VARCHAR2
655,1,13,MemLastName,VARCHAR2
655,1,14,EligMemberDOB,DATE
655,1,15,EligMemberGender,VARCHAR2
655,1,16,MemberAdress,VARCHAR2
655,1,17,MemberCity,VARCHAR2
655,1,18,MemberState,VARCHAR2
655,1,19,MemberZIPCode,VARCHAR2
655,1,20,CoverageDesc,VARCHAR2
655,1,21,CoverageStartDate,DATE
655,1,22,CoverageTermDate,DATE
655,1,23,CoverageType,VARCHAR2
655,1,24,MedCovEffectiveDate,DATE
655,1,25,MedCovTermDate,DATE
655,1,26,MedCovTypeCode,VARCHAR2
655,1,27,MedCovTypeDesc,VARCHAR2
655,1,28,PlanTypeCode,VARCHAR2
655,1,29,PlanTypeDesc,VARCHAR2
655,1,30,UnitDesc,VARCHAR2
655,1,31,UnitID,VARCHAR2
655,1,32,ActiveFlag,VARCHAR2
655,1,33,GroupType,VARCHAR2
