LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4327,1,1,MEMBER_NUMBER,VARCHAR2
4327,1,2,CONTRACT_NUMBER,VARCHAR2
4327,1,3,MEMBER_FIRST_NAME,VARCHAR2
4327,1,4,MEMBER_MIDDLE_INITIAL,VARCHAR2
4327,1,5,MEMBER_LAST_NAME,VARCHAR2
4327,1,6,MEMBER_RELATIONSHIP,VARCHAR2
4327,1,7,MEMBER_SSN,VARCHAR2
4327,1,8,MEMBER_DATE_OF_BIRTH,DATE
4327,1,9,MEMBER_GENDER,VARCHAR2
4327,1,10,MEMBER_ADDRESS_LINE_ONE,VARCHAR2
4327,1,11,MEMBER_ADDRESS_LINE_TWO,VARCHAR2
4327,1,12,MEMBER_CITY,VARCHAR2
4327,1,13,MEMBER_STATE,VARCHAR2
4327,1,14,MEMBER_ZIP_CODE,VARCHAR2
4327,1,15,MEMBER_COUNTRY_CODE,VARCHAR2
4327,1,16,MEMBER_COUNTY_CODE,VARCHAR2
4327,1,17,MEMBER_HOME_PHONE_NUMBER,VARCHAR2
4327,1,18,MEMBER_WORK_PHONE_NUMBER,VARCHAR2
4327,1,19,MEMBER_EMAIL_ADDRESS,VARCHAR2
4327,1,20,MEMBERS_LANGUAGE,VARCHAR2
4327,1,21,PRIMARY_PHYSICIAN_NUMBER,VARCHAR2
4327,1,22,GROUP_NUMBER,VARCHAR2
4327,1,23,GROUP_DIVISION_NUMBER,VARCHAR2
4327,1,24,GROUP_PACKAGE_NUMBER,VARCHAR2
4327,1,25,COVERAGE_TYPE_CODE,VARCHAR2
4327,1,26,PACKAGE_ID,VARCHAR2
4327,1,27,PRODUCT_ID,VARCHAR2
4327,1,28,PRODUCT_NAME,VARCHAR2
4327,1,29,LINE_OF_BUSINESS,VARCHAR2
4327,1,30,PRODUCT_GROUP_CODE,VARCHAR2
4327,1,31,COB_INDICATOR,VARCHAR2
4327,1,32,COB_EFFECTIVE_DATE,DATE
4327,1,33,COB_EXPIRATION_DATE,DATE
4327,1,34,MEMBER_WORK_LOCATION_ID,VARCHAR2
4327,1,35,PROVIDER_SITE_KEY,VARCHAR2
4327,1,36,HCC_ID,VARCHAR2
4327,1,37,RETIREE_INDICATOR,VARCHAR2
4327,1,38,EMPLOYEEMENT_STATUS_CODE,VARCHAR2
4327,1,39,CONTRACT_PREFIX_CODE,VARCHAR2
4327,1,40,FOUR_DIGIT_SSN,VARCHAR2
4327,1,41,ASM_INDICATOR,VARCHAR2
4327,1,42,CHF_INDICATOR,VARCHAR2
4327,1,43,COPD_INDICATOR,VARCHAR2
4327,1,44,CAD_INDICATOR,VARCHAR2
4327,1,45,FLORIDA_DUPLICATE_NUMBER,VARCHAR2
4327,1,46,PRODUCT_PLAN_CODE,VARCHAR2
4327,1,47,PHARMACY_INDICATOR,VARCHAR2
4327,1,48,VISION_INDICATOR,VARCHAR2
4327,1,49,DENTAL_INDICATOR,VARCHAR2
4327,1,50,MATERNITY_INDICATOR,VARCHAR2
4327,1,51,LIFE_INDICATOR,VARCHAR2
4327,1,52,BENEFIT_COVERAGE_EFFDATE,DATE
4327,1,53,BENEFIT_COVERAGE_EXPDATE,DATE
4327,1,54,PCP_EFFECTIVE_DATE,DATE
4327,1,55,PCP_EXPIRATION_DATE,DATE
